ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1	16,12,7	1,0,0	17,3,3	0,0,0	298	149
8	0,1,0	0,0,0	2,4,0	0,2,0	153	149
19	0,0,1	0,2,0	5,0,2	0,0,0	298	149
31	0,0,0	43,35,41	0,2,0	55,45,33	153	149
33	43,35,41	0,0,0	55,45,33	4,0,0	153	149
80	10,2,2	3,0,7	8,6,6	2,2,9	205	149
83	1513,1721,1335	0,0,0	2212,1656,1329	0,2,0	298	149
84	2,0,0	168,234,157	0,0,0	327,280,242	298	149
85	696,827,658	0,0,0	1133,949,668	3,1,0	298	149
86	654,639,456	12,6,8	888,750,542	15,14,7	167	149
88	33,46,37	11,7,3	81,42,28	10,13,7	153	149
89	0,1,4	142,126,101	4,1,0	166,178,121	190	149
93	19,22,22	48,63,40	40,25,29	67,80,40	168	149
94	16,6,6	1,6,2	8,12,3	11,7,11	298	149
105	18,26,23	227,219,173	20,12,10	237,218,174	298	149
106	1,0,1	115,95,78	0,0,0	127,118,61	153	149
107	7,8,4	21,21,26	8,15,3	45,39,31	274	149
108	72,94,68	2,1,2	110,128,66	3,6,1	208	149
109	16,18,18	2,1,2	39,44,22	3,6,1	214	149
110	0,0,0	56,76,50	2,1,2	73,85,46	155	149
114	21,19,17	45,56,38	13,20,13	75,72,58	161	149
115	4,12,5	667,615,590	15,11,4	1009,806,554	159	149
119	2,1,2	7,11,14	2,2,2	18,13,10	155	149
120	6,0,4	1,0,0	5,7,5	6,3,1	265	149
135	2,0,1	5,7,8	5,1,0	14,7,7	166	149
145	193,165,162	201,200,163	292,229,150	258,226,158	298	149
146	16,9,16	0,0,2	31,25,11	0,1,1	156	149
147	626,574,548	0,1,0	792,644,480	0,0,0	298	149
148	7,10,2	4,3,0	4,2,1	0,0,0	298	149
153	3,5,3	0,0,1	2,1,1	0,0,0	298	149
158	58,66,39	1,3,3	55,50,44	6,5,3	298	149
160	1374,1508,1290	0,0,2	1949,1460,1171	0,0,0	298	149
161	398,472,369	142,175,151	643,444,403	272,169,156	194	149
162	361,423,284	12,12,15	607,482,343	20,27,8	176	149
163	167,246,133	222,234,174	245,199,139	254,242,232	158	149
169	9,6,6	10,9,13	4,7,1	8,17,11	298	149
171	14,6,2	2,4,2	12,7,11	4,4,2	298	149
172	24,25,39	8,33,13	38,36,16	29,26,19	195	149
173	79,92,103	8,33,13	131,115,92	29,26,19	208	149
175	52,83,43	4,9,9	77,80,57	3,5,5	185	149
176	259,293,249	0,0,0	338,319,224	1,0,0	298	149
177	3,2,4	240,348,233	4,2,1	387,336,282	153	149
178	22,25,16	246,257,206	22,18,20	339,280,196	298	149
179	240,255,210	2,3,3	290,229,203	5,6,2	298	149
181	0,1,0	80,86,53	0,3,1	83,75,49	298	149
183	7,4,1	897,1045,786	4,2,4	1363,1268,896	170	149
186	294,320,249	0,0,2	398,329,256	1,3,0	298	149
187	0,2,0	0,0,0	1,0,0	0,1,0	215	149
188	0,1,0	1,0,0	3,0,5	0,5,1	164	149
189	7,6,14	0,1,4	8,18,9	5,5,2	164	149
190	3,3,3	0,0,0	8,10,6	0,2,0	164	149
191	2,3,6	0,0,0	10,11,5	3,2,3	164	149
192	2,4,3	0,0,0	8,10,4	2,2,1	164	149
198	1815,1651,1381	7,5,2	2288,1914,1371	12,8,17	298	149
199	1411,1357,1229	0,1,0	1933,1581,1053	0,0,0	298	149
200	1629,1662,1402	3,0,0	2298,2092,1317	0,0,1	298	149
201	34,15,17	1330,1273,1062	2,5,8	1767,1550,1076	298	149
202	3,9,8	748,792,659	19,7,10	1077,909,748	152	149
207	17,21,14	322,347,310	30,20,12	506,347,262	197	149
208	33,35,31	2,0,0	53,40,18	0,1,0	298	149
211	35,36,43	0,1,1	63,30,37	1,1,1	153	149
215	25,19,17	0,0,0	33,16,20	0,1,0	175	149
216	0,2,0	0,0,1	0,0,2	0,0,0	154	149
218	81,69,59	32,42,25	98,64,73	35,28,14	210	149
219	5,5,5	31,54,49	8,1,1	71,60,26	237	149
220	0,0,2	152,175,122	1,4,0	202,169,134	152	149
221	196,160,154	0,0,0	242,168,166	1,0,0	298	149
222	0,1,0	216,175,157	2,0,1	284,195,151	153	149
223	18,24,17	52,82,59	27,18,29	98,78,48	236	149
224	14,22,13	52,82,59	23,15,25	98,78,48	249	149
225	20,27,15	52,82,59	25,19,33	98,78,48	255	149
226	1,0,0	5,2,4	3,1,1	7,4,5	162	149
227	7,5,2	5,2,4	5,5,9	7,4,5	168	149
229	72,68,75	15,13,18	81,67,66	10,13,8	272	149
235	0,3,4	17,19,18	0,4,0	24,22,15	179	149
236	1,1,5	43,29,27	6,4,3	44,36,30	173	149
237	0,0,0	2,0,0	0,1,0	2,1,3	153	149
238	33,35,37	16,9,9	40,51,22	10,10,11	155	149
239	1,2,3	4,0,1	3,2,2	0,0,0	155	149
243	9,6,12	35,16,38	11,7,5	25,35,23	298	149
244	4,3,11	18,27,14	12,6,5	31,31,21	200	149
245	4,4,7	18,27,14	6,4,4	31,31,21	298	149
246	6,5,9	4,3,11	5,3,2	11,5,3	298	149
247	23,30,15	35,16,38	31,33,23	25,35,23	298	149
248	6,4,3	35,16,38	1,3,2	25,35,23	298	149
251	3,2,4	4,3,11	2,1,2	11,5,3	206	149
252	3,2,4	18,27,14	3,2,4	31,31,21	257	149
254	1,0,0	5,4,4	1,1,0	6,2,0	153	149
255	1,0,0	10,4,2	1,1,0	10,5,3	153	149
257	26,41,34	58,77,56	26,33,27	73,51,49	296	149
262	8,17,5	4,11,9	10,13,6	13,21,11	298	149
266	0,2,3	49,57,40	0,3,4	61,38,35	181	149
268	67,63,49	16,12,12	106,84,58	12,5,11	298	149
272	32,50,46	164,235,183	91,81,58	290,208,181	204	149
273	13,20,19	349,387,294	27,23,17	523,476,352	253	149
274	5,12,11	735,798,593	8,6,6	992,852,573	224	149
275	675,713,560	0,0,0	1010,800,524	2,2,0	298	149
278	272,279,193	3,5,2	332,271,198	2,2,0	298	149
279	11,7,3	4,0,1	7,8,7	0,2,0	235	149
281	574,624,426	2,0,0	737,587,501	2,1,0	204	149
282	155,160,105	0,0,0	157,173,131	2,0,0	204	149
283	487,558,423	5,7,12	654,526,342	14,5,4	298	149
284	13,3,9	397,510,409	14,10,10	606,531,400	180	149
285	11,4,3	397,510,409	16,10,7	606,531,400	191	149
286	3,3,1	5,2,7	5,6,2	3,6,5	160	149
287	24,21,16	44,35,34	21,29,21	60,49,48	267	149
289	23,37,29	5,0,2	85,54,41	1,9,0	155	149
290	0,1,0	63,68,41	0,0,1	101,52,46	271	149
294	1,0,1	156,256,195	0,1,1	276,248,202	235	149
295	164,199,134	4,5,3	293,188,152	5,5,3	167	149
296	9,3,4	33,25,37	11,16,7	52,49,45	152	149
307	0,1,0	28,23,21	2,1,1	30,40,21	298	149
308	38,26,42	4,1,3	53,55,35	0,1,0	153	149
309	1,1,0	45,47,30	1,2,1	74,50,40	173	149
310	0,0,0	37,21,10	1,0,2	30,33,31	177	149
312	18,16,5	83,99,76	17,9,6	123,109,64	298	149
313	361,444,339	0,2,2	672,488,373	0,0,0	298	149
314	759,837,572	0,3,0	1166,884,722	2,0,0	200	149
319	29,43,27	0,1,0	49,31,27	0,0,0	215	149
320	1,1,0	0,0,3	2,0,1	2,0,0	298	149
321	2,11,12	6,4,2	4,16,9	3,5,3	185	149
322	62,65,46	1,2,0	74,60,39	1,2,2	162	149
323	9,6,4	0,0,1	3,6,4	0,0,0	163	149
324	25,20,13	0,0,1	11,13,8	0,0,0	263	149
325	16,14,9	0,0,0	9,7,4	1,0,0	249	149
326	4,3,3	0,0,0	12,7,4	0,0,1	298	149
327	9,9,7	0,1,0	15,11,8	0,1,0	298	149
336	0,0,1	151,139,110	2,1,0	219,149,105	298	149
337	144,154,122	0,4,0	209,182,120	0,0,0	153	149
343	6,3,5	1,2,0	4,10,3	0,0,0	231	149
344	7,12,3	1,0,0	12,8,8	6,3,0	212	149
345	19,30,13	1,0,0	44,24,21	6,3,0	216	149
346	32,24,17	1,0,0	26,39,24	6,3,0	298	149
349	23,12,14	10,18,10	14,31,16	32,16,13	231	149
350	3,3,2	28,45,37	9,5,4	53,43,24	228	149
354	7,6,4	0,0,0	10,8,3	0,1,0	197	149
355	18,12,7	83,71,54	1,7,4	86,81,68	298	149
356	18,12,7	1,1,0	2,10,4	0,0,0	298	149
357	83,71,54	1,1,0	87,85,68	0,0,0	151	149
358	15,14,7	3,0,0	23,16,8	1,0,0	151	149
360	0,3,0	0,0,0	5,1,3	0,0,2	151	149
361	7,9,10	25,31,23	23,16,8	37,23,20	291	149
364	0,0,1	0,0,0	1,6,1	0,2,0	151	149
374	17,23,18	18,12,14	58,40,37	38,19,15	156	149
375	30,23,17	19,17,14	38,20,20	32,35,21	153	149
376	59,60,67	0,1,0	104,113,57	0,1,4	298	149
379	100,86,97	0,2,0	140,145,82	0,1,0	298	149
380	9,13,6	0,2,0	20,13,9	0,1,0	188	149
381	11,13,6	0,0,0	20,13,9	0,0,1	188	149
382	103,99,68	3,3,3	121,101,110	3,4,0	162	149
387	1,3,2	1,2,1	2,5,2	0,3,1	226	149
393	0,0,3	113,148,110	2,3,5	192,162,164	231	149
394	8,3,2	98,98,55	3,4,4	133,124,78	298	149
395	18,17,9	30,18,11	8,2,3	23,17,15	225	149
398	11,21,17	2,4,0	23,26,15	2,2,1	208	149
399	0,2,0	3,0,2	2,3,1	1,1,1	165	149
400	12,10,2	192,182,185	11,11,12	302,218,165	160	149
401	2,2,0	0,0,0	1,3,1	1,0,2	160	149
403	283,263,229	0,1,0	369,349,211	0,0,0	298	149
404	241,289,207	0,3,0	372,290,197	3,1,0	162	149
405	1,10,2	23,16,15	7,3,4	18,14,9	261	149
406	50,34,39	56,98,49	62,46,40	94,84,40	298	149
407	1,7,3	13,20,14	4,2,5	10,21,17	172	149
411	0,2,0	0,0,0	2,0,0	0,2,0	157	149
416	37,46,37	0,0,1	54,40,34	0,0,0	284	149
417	330,419,288	33,27,31	565,432,365	55,34,42	182	149
418	2,1,1	1,0,0	2,2,0	0,0,0	219	149
419	0,0,0	1,0,0	1,2,0	0,0,0	155	149
421	7,1,15	23,17,10	19,12,10	40,30,16	298	149
424	92,117,71	94,60,71	144,122,71	96,105,64	194	149
425	7,7,7	0,0,2	33,14,8	0,0,0	194	149
428	2,4,2	8,3,6	15,3,7	2,5,5	199	149
429	0,0,3	2,7,3	2,0,0	7,4,3	158	149
433	114,86,76	19,20,20	115,134,73	29,30,14	201	149
434	9,10,8	0,0,1	10,13,10	3,2,0	254	149
438	291,340,284	12,10,8	418,392,251	19,10,9	298	149
439	84,119,94	7,2,10	131,91,88	8,5,7	282	149
440	1659,1594,1345	0,0,0	2498,2040,1346	0,0,1	272	149
446	240,336,221	9,3,3	414,268,227	7,4,0	158	149
448	11,7,12	1628,1676,1408	14,26,14	2007,1711,1220	298	149
449	11,7,9	1,0,4	10,16,0	2,2,5	298	149
450	2,11,2	68,56,50	6,3,4	92,57,42	298	149
451	60,65,88	81,99,72	119,102,50	110,84,75	166	149
452	5,11,5	5,0,0	19,13,9	6,1,2	158	149
453	0,1,2	5,0,0	1,2,4	6,1,2	201	149
454	0,1,2	5,11,5	1,2,4	19,13,9	192	149
466	31,29,34	102,118,76	23,24,20	129,140,95	152	149
472	34,35,19	0,0,0	37,28,45	2,1,0	176	149
473	34,36,19	0,0,0	30,29,44	2,1,0	212	149
474	3,2,3	3,1,3	3,4,3	10,3,4	185	149
475	202,209,143	6,7,11	239,197,225	14,20,13	176	149
476	5,4,3	171,175,127	3,5,7	212,172,184	185	149
477	61,83,97	0,2,1	128,119,88	0,0,2	298	149
478	8,21,5	19,20,10	13,24,35	10,27,27	298	149
479	79,115,61	27,18,14	124,114,78	23,27,22	156	149
480	22,23,13	2023,2453,1771	27,21,18	3063,2325,1941	234	149
489	0,0,2	5,2,5	2,0,0	10,4,0	199	149
490	372,410,318	0,0,2	594,490,512	2,0,0	298	149
491	0,4,2	0,0,0	7,4,6	0,1,2	298	149
492	45,69,61	64,75,66	57,71,47	79,90,68	163	149
494	646,632,564	6,0,0	917,754,494	5,2,2	298	149
495	569,627,521	4,5,8	907,730,483	7,3,0	298	149
496	1211,1243,931	0,0,0	1528,1382,978	0,0,1	269	149
497	615,590,473	0,0,0	796,687,456	0,0,1	298	149
498	6,6,3	602,656,461	6,5,5	735,699,525	298	149
499	759,843,684	3,5,5	1251,926,686	6,8,6	164	149
500	0,2,6	5,2,1	5,2,0	7,3,3	153	149
505	120,96,82	1213,1275,1069	101,94,70	1834,1682,1030	171	149
511	20,14,17	690,621,552	17,21,13	855,728,525	153	149
512	597,597,491	690,621,552	705,589,469	855,728,525	298	149
514	1227,1413,1048	3,5,0	1815,1479,1189	7,10,0	298	149
521	152,151,157	0,0,0	231,189,152	0,4,0	287	149
522	405,376,352	345,388,370	610,502,353	567,517,379	287	149
523	16,18,16	145,167,147	22,16,18	230,192,124	217	149
524	1,3,2	72,83,47	1,2,0	86,75,91	154	149
525	0,0,2	0,0,1	0,1,0	2,1,0	298	149
526	0,0,0	0,1,4	1,0,2	0,0,1	167	149
531	18,37,21	0,0,0	54,36,30	0,1,0	151	149
533	6,5,1	101,96,95	11,2,2	135,112,94	298	149
537	5,2,3	6,3,3	3,3,1	5,0,3	160	149
538	0,0,0	0,0,1	1,0,0	0,0,0	160	149
551	7,1,2	448,410,346	3,5,2	563,485,328	177	149
552	7,9,8	178,183,164	4,8,9	219,192,154	220	149
553	1181,999,892	0,0,0	1462,1244,796	1,0,0	298	149
554	1475,1429,1273	0,0,2	2288,1749,1205	0,0,0	298	149
555	0,3,1	360,494,309	3,3,11	477,375,400	153	149
556	365,424,300	32,48,27	436,371,320	55,41,39	297	149
557	39,46,24	2,3,4	41,62,36	6,7,1	268	149
559	0,1,1	11,31,11	3,2,4	30,40,20	191	149
561	686,611,553	0,1,0	989,721,534	0,0,0	215	149
562	560,506,471	0,1,0	813,596,442	0,0,0	207	149
563	1578,1449,1183	1,2,1	2077,1623,1097	1,0,1	215	149
570	1465,1571,1184	0,0,0	1857,1518,1207	0,0,1	298	149
594	0,2,3	0,1,2	5,3,1	1,2,1	246	149
595	0,0,3	0,1,2	7,3,1	1,2,1	298	149
596	1,1,1	3,1,3	4,5,2	0,0,1	281	149
608	0,3,0	0,0,0	0,1,0	0,1,1	167	149
609	0,5,1	3,0,0	10,2,4	3,0,1	167	149
610	16,33,19	148,157,123	27,20,16	169,153,96	298	149
614	59,66,41	8,8,2	82,45,52	3,5,7	162	149
621	5,4,2	1,0,0	9,5,2	2,0,0	166	149
622	55,53,49	133,136,135	80,56,26	166,157,90	203	149
624	1,0,3	382,420,326	1,4,0	504,421,313	298	149
625	9,12,7	2,0,3	16,10,11	1,0,0	162	149
626	322,338,213	57,84,54	437,352,237	84,85,68	292	149
627	4,0,1	101,134,96	5,4,5	141,142,92	224	149
628	503,523,414	12,8,10	735,605,398	7,6,6	200	149
629	17,17,14	524,525,424	13,12,12	735,510,398	192	149
630	542,603,449	55,75,61	634,578,437	88,76,51	270	149
631	1075,1185,829	1,0,2	1553,1199,830	0,1,0	298	149
632	1219,1344,975	0,2,1	1725,1354,947	0,2,1	298	149
633	165,189,164	0,2,1	203,184,143	0,2,1	187	149
634	697,742,562	24,36,13	941,684,498	39,30,22	187	149
635	656,728,586	1,3,2	887,700,573	3,1,2	298	149
640	0,1,2	0,2,2	1,0,3	0,0,0	192	149
641	22,35,33	1,1,0	28,27,32	1,0,0	174	149
642	3,0,0	0,0,0	0,0,2	2,0,0	155	149
644	2,9,7	9,5,7	5,4,2	11,10,5	184	149
645	10,23,14	151,173,119	30,18,14	197,150,110	184	149
646	5,8,0	1,4,5	5,4,1	9,9,5	298	149
647	61,44,25	1,1,2	66,48,25	2,0,0	298	149
648	0,0,2	2,2,3	2,0,1	1,4,1	198	149
649	26,34,21	140,157,144	29,33,27	166,151,117	298	149
655	3,0,4	6,18,6	0,0,0	10,4,7	210	149
656	1,0,0	4,6,4	1,0,0	8,0,3	153	149
657	3,2,3	2,2,3	2,3,3	5,2,0	159	149
662	107,161,131	0,0,0	198,182,155	1,0,0	298	149
663	13,14,7	139,146,123	37,29,23	203,150,134	200	149
664	0,1,1	0,0,0	1,0,0	1,2,0	160	149
665	22,28,12	2,0,0	28,24,22	0,0,0	202	149
667	28,23,11	17,18,2	17,15,13	11,10,4	153	149
668	26,34,24	5,6,9	46,31,32	14,6,3	262	149
672	0,1,2	0,0,2	1,0,0	2,1,0	153	149
673	6,16,3	49,32,32	6,13,22	41,45,48	153	149
676	134,126,77	5,1,2	150,161,124	7,7,5	221	149
679	1,0,0	8,8,3	0,2,0	6,11,5	161	149
680	45,51,53	0,0,2	74,74,65	5,8,3	298	149
681	48,24,26	26,37,28	48,39,33	56,42,27	164	149
682	8,12,5	68,122,84	4,4,3	142,119,113	198	149
683	10,9,2	14,18,18	3,2,5	15,17,11	198	149
685	11,8,10	148,135,95	25,9,11	225,151,184	158	149
686	95,70,67	708,797,585	109,76,58	968,823,672	284	149
687	15,6,3	334,377,282	18,24,11	550,439,404	266	149
689	51,49,56	178,167,141	99,60,60	333,231,163	158	149
691	34,14,16	29,36,29	29,16,16	44,34,21	161	149
692	287,225,214	29,36,29	399,333,224	44,34,21	298	149
693	261,212,204	8,0,6	378,318,213	7,0,4	298	149
694	531,682,492	0,1,0	1008,721,626	0,0,0	160	149
699	1,1,0	0,0,0	0,0,0	1,0,0	186	149
702	3,1,7	403,485,363	7,3,1	563,531,418	233	149
704	5,3,5	0,0,4	6,7,2	0,0,0	160	149
705	0,0,0	0,2,0	0,2,0	0,0,0	200	149
706	1,1,1	163,210,122	0,1,4	248,177,118	179	149
707	1357,1663,1252	2,1,1	2196,1958,1351	1,3,5	162	149
711	134,190,124	55,66,82	210,195,153	97,98,57	164	149
713	1,3,0	36,47,33	0,4,2	43,37,44	211	149
714	2,0,0	2,4,1	0,0,0	4,4,4	197	149
716	14,6,11	435,469,341	7,15,16	745,522,423	204	149
717	15,20,11	0,2,0	5,7,10	0,0,0	298	149
719	6,4,2	0,0,0	6,4,1	0,1,0	226	149
720	9,10,9	3,3,1	15,5,6	1,1,1	226	149
724	22,18,20	27,50,23	21,24,9	49,49,36	210	149
725	0,0,0	43,36,26	0,3,0	43,29,14	224	149
727	0,0,2	254,244,204	2,2,0	366,320,220	298	149
729	1,0,0	0,1,0	2,2,1	0,0,0	298	149
730	1,0,0	0,1,0	2,2,1	0,0,0	298	149
734	5,6,7	0,3,0	11,16,2	0,2,0	191	149
735	1183,1375,984	0,0,0	1806,1547,1078	0,1,0	152	149
736	17,22,14	663,766,578	34,22,17	1056,685,580	298	149
738	6,8,4	643,691,582	5,2,4	920,749,484	161	149
745	0,2,2	101,152,99	4,1,0	201,151,111	298	149
748	35,29,27	0,0,2	60,36,59	2,0,0	164	149
749	2,0,4	2,0,2	0,2,3	0,0,0	263	149
750	11,9,6	2532,3306,2212	20,17,9	4233,3813,2763	298	149
756	56,76,63	0,2,0	94,67,71	0,0,0	298	149
757	332,349,301	0,1,1	442,403,266	0,0,0	212	149
758	1269,1250,1042	1,2,7	1752,1607,1022	11,14,6	212	149
762	17,29,7	37,18,21	30,28,18	46,40,36	202	149
764	2,0,1	3,5,1	1,0,0	1,1,0	227	149
765	2,6,5	400,388,275	16,7,5	563,405,329	196	149
766	1,3,5	0,0,1	11,5,5	2,0,1	196	149
767	10395,10835,9329	10,16,4	15935,12626,8879	10,5,3	292	149
768	9561,10114,8189	0,0,0	13974,11281,8225	1,0,0	298	149
769	7929,9092,6663	126,127,75	11475,10189,8291	144,162,121	200	149
771	12,17,20	5,8,2	15,14,11	3,2,2	159	149
772	107,139,99	160,198,182	168,152,121	256,230,192	159	149
774	3,0,3	2,6,1	2,5,3	1,2,0	213	149
775	3,0,1	0,0,1	0,4,0	0,0,0	213	149
776	3,5,5	0,1,0	13,11,3	1,0,0	298	149
777	1390,1846,1311	59,109,59	2253,1816,1457	142,108,75	159	149
778	1,0,0	10,18,8	2,0,1	17,4,9	242	149
779	319,331,277	0,2,2	510,415,308	0,0,0	298	149
780	10,15,12	0,0,2	22,16,14	0,3,2	298	149
781	6,17,12	0,0,0	12,16,14	0,0,1	298	149
785	2,1,1	36,48,52	8,0,1	51,56,42	232	149
787	7,6,11	8,9,3	5,5,9	12,6,3	179	149
788	4,5,14	3,2,2	17,4,1	2,0,1	195	149
789	0,0,1	0,0,0	0,0,0	1,0,0	161	149
791	4,9,6	18,10,12	6,8,5	25,18,12	161	149
792	44,64,29	0,4,0	69,31,35	2,6,2	298	149
793	194,317,238	0,1,0	341,301,250	0,1,0	298	149
794	200,197,161	42,55,27	223,210,177	76,56,55	298	149
795	202,328,248	14,5,12	373,308,252	17,9,12	298	149
796	236,367,264	14,5,12	413,354,303	17,9,12	298	149
797	297,297,259	1,0,0	400,415,335	1,0,0	298	149
798	281,305,226	5,1,1	415,360,254	10,5,2	198	149
799	3,5,2	134,106,105	4,4,4	132,151,96	175	149
801	240,310,243	26,16,16	333,251,254	26,38,19	202	149
803	104,121,100	0,2,2	197,118,107	1,2,4	298	149
804	23,24,22	84,99,77	46,34,30	154,97,83	246	149
805	23,24,22	74,52,43	46,36,30	71,78,51	246	149
806	116,155,116	0,0,0	198,153,160	2,2,0	181	149
807	73,97,72	0,0,1	112,95,116	0,0,0	282	149
809	74,81,54	0,1,0	68,52,56	0,0,0	298	149
810	81,77,70	0,0,0	79,68,73	0,1,0	209	149
811	20,41,31	169,216,144	49,38,33	239,158,154	207	149
813	1,9,4	0,0,0	3,5,15	0,3,4	298	149
826	9,10,2	2413,2657,2181	13,10,4	3471,3127,2211	228	149
828	0,0,0	3,4,0	2,0,0	3,3,4	221	149
837	89,73,46	26,26,26	119,69,67	46,33,27	190	149
840	1,2,0	1,3,2	4,1,0	10,3,4	209	149
841	5,4,2	53,84,51	8,1,0	79,82,49	226	149
842	5,5,4	53,84,51	14,3,4	79,82,49	166	149
843	1,6,3	7,1,0	10,5,0	1,2,6	269	149
848	0,0,0	16,13,13	0,0,3	14,18,8	298	149
852	2,1,5	1365,1667,1253	7,2,1	2288,1690,1431	169	149
853	0,1,0	115,140,97	0,0,0	164,164,138	158	149
854	112,87,83	26,40,44	162,119,80	64,36,26	152	149
855	1,0,2	28,43,23	0,0,0	67,47,43	158	149
858	37,44,33	313,395,275	54,42,14	421,426,300	182	149
859	17,2,9	2,1,0	9,9,11	2,3,2	298	149
860	0,0,0	26,22,21	0,1,0	50,45,55	167	149
863	3,1,0	1,0,0	2,0,0	0,0,0	174	149
864	0,2,0	1,1,0	0,0,0	2,0,3	254	149
867	1,0,0	1,2,0	0,0,2	3,1,2	226	149
869	0,0,0	1,0,2	1,0,0	0,2,1	153	149
873	0,0,0	0,0,1	0,1,0	0,0,0	298	149
874	37,61,45	0,2,0	59,43,44	0,0,0	173	149
876	37,63,45	2,0,0	59,43,43	0,4,0	173	149
877	2,2,0	321,305,276	1,0,0	407,359,260	153	149
878	2,6,2	98,86,102	3,4,1	139,143,86	182	149
879	5,9,13	177,212,156	18,19,14	258,198,140	298	149
881	217,246,199	0,1,0	294,270,220	0,0,0	298	149
883	26,47,40	0,0,0	61,43,30	2,0,0	168	149
885	32,40,22	6,2,6	55,31,25	4,2,2	225	149
886	22,14,8	2,2,0	25,15,14	0,2,0	225	149
889	803,783,652	0,0,1	1102,903,625	0,0,2	298	149
890	789,784,656	1,0,0	1088,892,624	0,1,0	298	149
891	14,22,20	1,0,0	15,26,18	0,1,0	154	149
892	174,249,169	419,418,334	381,301,255	622,436,366	298	149
893	1353,1459,1156	1,0,1	1942,1586,1166	0,0,0	298	149
894	592,706,514	0,0,1	878,728,569	0,5,2	298	149
895	28,24,27	177,195,123	24,36,26	265,195,124	154	149
896	360,477,325	1,1,2	514,468,385	0,4,0	298	149
901	32,23,16	759,760,603	39,32,17	953,796,516	195	149
904	233,261,223	2,7,3	426,332,247	19,0,9	153	149
905	12,21,11	0,0,0	26,16,16	0,0,2	162	149
906	116,189,136	4,11,18	237,148,129	15,15,22	162	149
907	214,267,230	0,1,0	342,277,233	0,0,0	258	149
908	217,270,231	1,0,0	344,279,235	0,1,1	298	149
909	3,4,1	1,0,0	2,2,2	0,1,1	189	149
910	187,293,245	5,0,1	372,325,271	9,3,3	190	149
912	10,20,8	5,0,1	24,22,15	9,3,3	164	149
913	36,42,26	4012,4367,3619	71,35,25	5956,4696,3267	237	149
914	555,792,536	0,0,0	1020,823,650	0,0,1	187	149
916	1,0,5	292,300,257	3,5,2	379,324,223	205	149
917	4,5,6	292,300,257	8,16,3	379,324,223	298	149
918	6,8,2	0,0,1	10,14,4	0,0,1	298	149
919	4,2,5	2,0,1	3,9,0	6,0,0	298	149
920	148,126,121	23,39,30	189,159,122	39,37,30	223	149
921	247,222,204	198,248,184	327,269,212	345,261,168	257	149
922	122,135,113	198,248,184	177,147,120	345,261,168	183	149
923	218,281,198	0,4,0	389,292,187	0,0,0	292	149
924	509,642,424	2,4,1	873,644,488	2,3,0	298	149
925	33,34,18	501,528,443	19,18,13	732,568,401	160	149
926	146,159,130	18,21,11	197,135,117	6,18,7	195	149
927	614,653,555	18,21,11	910,685,505	6,18,7	184	149
928	9,10,8	0,0,0	6,5,1	2,6,0	160	149
930	49,55,42	1,0,1	46,54,46	0,0,0	153	149
931	5,1,0	0,0,0	1,1,3	0,1,2	193	149
932	7,10,5	4,3,9	16,5,8	2,9,10	298	149
933	48,44,25	0,0,1	66,57,43	0,0,0	153	149
935	640,836,621	0,4,3	1007,908,655	4,3,2	298	149
936	3,1,5	0,1,0	2,6,1	0,0,0	298	149
937	8,6,4	0,0,0	11,13,12	0,1,2	298	149
939	176,163,126	27,35,21	213,250,189	40,49,34	215	149
940	45,34,25	1146,1224,891	44,34,32	1751,1301,930	260	149
942	436,535,340	1,5,14	559,513,459	4,1,3	298	149
943	640,697,568	2,1,0	844,769,629	2,0,2	298	149
944	322,380,294	1,1,0	503,439,264	2,5,0	270	149
945	94,101,74	8,8,1	109,90,77	14,3,6	298	149
946	316,315,316	0,0,0	486,355,270	2,0,0	298	149
947	0,0,0	6,6,1	3,4,1	4,6,5	153	149
948	2,2,1	6,6,1	2,7,0	4,6,5	160	149
949	106,139,88	6,6,1	156,190,154	4,6,5	193	149
950	2,2,1	0,0,0	2,5,0	3,2,1	156	149
951	106,139,88	0,0,0	156,188,154	3,2,1	189	149
952	105,139,88	1,2,1	155,187,154	1,4,0	182	149
953	160,258,161	0,0,0	238,280,221	3,0,2	287	149
956	144,178,124	1,1,2	262,184,190	0,9,2	181	149
957	147,183,125	1,0,0	265,185,191	1,1,3	191	149
958	4,6,3	1,0,0	3,10,3	1,1,3	159	149
959	64,98,66	15,10,9	77,122,143	12,13,10	298	149
960	235,282,194	0,0,0	326,281,253	3,0,0	298	149
972	59,51,60	9,15,10	84,47,42	32,22,9	175	149
973	1,1,1	13,11,12	9,4,8	16,16,11	275	149
975	16,10,9	26,11,2	26,21,9	26,20,8	153	149
976	54,50,42	20,15,22	92,84,46	23,17,13	298	149
977	66,81,68	45,47,24	99,93,66	45,30,22	298	149
978	72,86,83	45,47,24	97,90,70	45,30,22	298	149
979	66,82,72	7,4,3	101,82,64	3,6,4	298	149
980	4,4,5	2,2,4	4,1,1	11,11,2	159	149
981	0,3,4	4,6,5	1,2,2	5,4,4	159	149
982	3,5,3	21,34,15	10,0,1	47,40,34	159	149
983	37,39,34	23,37,20	68,52,45	52,41,16	298	149
985	4,2,11	1,0,1	7,11,2	4,1,1	164	149
987	349,420,328	0,0,0	647,473,383	0,1,0	298	149
990	9,17,7	341,316,262	19,19,4	393,318,230	153	149
