"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000188293.6","IGFL1",5.36893419125676,2.63746643583986e-29,28.5788130584515
"ENSG00000286675.2","ENSG00000286675",5.36247625742,0.085669626099157,1.06717312855179
"ENSG00000087237.12","CETP",5.36073760377195,1.70369379113591e-05,4.76860845931703
"ENSG00000113905.5","HRG",5.35982535721601,0.548791914660776,0.260592295705233
"ENSG00000099399.6","MAGEB2",5.35981471048989,0.548791914660776,0.260592295705233
"ENSG00000243137.8","PSG4",5.3479443002293,9.15959823612976e-136,135.038123575203
"ENSG00000307295.1","ENSG00000307295",-5.32413926633383,0.0665979661690235,1.17653903351825
"ENSG00000294200.1","ENSG00000294200",-5.32075429585262,0.0315765819705411,1.50063488229706
"ENSG00000271715.1","ENSG00000271715",-5.31493046056062,0.0138044900166104,1.85997963299886
"ENSG00000279296.1","PRAL",5.30092119572418,0.417425818175492,0.379420692921776
"ENSG00000293235.1","ENSG00000293235",-5.29910213014998,0.028359341429476,1.5473038587099
"ENSG00000230191.1","IFITM3P4",5.29853853659986,0.0699254100654477,1.15536497810425
"ENSG00000268282.1","ARPC1AP2",5.28554788190372,0.0327101640797541,1.48531727737447
"ENSG00000294708.1","ENSG00000294708",5.285041928071,0.024051488773413,1.61885803587782
"ENSG00000275328.1","SPDYE19P",-5.28449908985461,0.0119168649911737,1.92383798084643
"ENSG00000254463.1","PPIAP41",-5.28386616461623,0.0154852671479451,1.81008129790309
"ENSG00000224763.1","FDPSP8",-5.28271418302504,0.0289886974389721,1.53777129853862
"ENSG00000229999.6","SGSM3-AS1",-5.28077737284997,0.0876100788123441,1.05744592898264
"ENSG00000279135.1","ENSG00000279135",5.27872812182937,0.0129701863607431,1.88705378375702
"ENSG00000309115.1","ENSG00000309115",5.26855351797265,0.032189579402109,1.49228469788837
"ENSG00000207607.3","MIR200A",5.26849511458334,0.0421842469413379,1.37484969936324
"ENSG00000301161.1","ENSG00000301161",5.26309260007992,0.0254824789348064,1.59375832612709
"ENSG00000257474.6","ENSG00000257474",-5.26052286202837,0.0874050865366617,1.05846329287446
"ENSG00000233975.3","LINC02574",5.25691267614394,3.04219391509756e-05,4.5168131066628
"ENSG00000227496.4","ENSG00000227496",5.25616500996908,0.0757984160224094,1.12033986982856
"ENSG00000139269.3","INHBE",5.25258012593324,1.22466193277578e-09,8.91198378149783
"ENSG00000156234.8","CXCL13",5.25228052721718,0.0231223133379722,1.6359687178442
"ENSG00000234292.4","ENSG00000234292",5.25154364211294,0.031918624726534,1.49595582930579
"ENSG00000299041.1","ENSG00000299041",5.2455622956103,0.0356333154503083,1.44814376746695
"ENSG00000107201.12","RIGI",5.24461801403216,5.46024500135638e-16,15.2627878700517
"ENSG00000205413.8","SAMD9",5.24139837665717,2.35761313142475e-225,224.62752745822
"ENSG00000287054.1","ENSG00000287054",5.24095413568811,0.0256979417058082,1.59010166038885
"ENSG00000298630.1","ENSG00000298630",-5.2341809685521,0.0115743546462362,1.93650321468513
"ENSG00000238741.1","SCARNA7",-5.23295681006349,0.00504677719762528,2.29698586783968
"ENSG00000137745.13","MMP13",5.1823400498415,2.02797421303282e-282,281.692937571631
"ENSG00000185507.21","IRF7",5.17484160204804,2.01862490098646e-46,45.6949443737587
"ENSG00000272432.1","ENSG00000272432",5.16801706759949,0.143318730205216,0.843697048310216
"ENSG00000302531.1","ENSG00000302531",5.16400918566879,0.0341461447471592,1.46665832300881
"ENSG00000136155.17","SCEL",5.16313228904045,9.03353855805462e-07,6.04414209739305
"ENSG00000298868.1","ENSG00000298868",5.16072092487521,0.105831403002406,0.975385446411814
"ENSG00000168961.17","LGALS9",5.15784130320387,1.82735923386316e-160,159.738176067892
"ENSG00000309310.1","ENSG00000309310",5.15320121989669,0.0618219865731065,1.20885704353224
"ENSG00000250403.1","RPL7L1P14",5.15266038343429,0.0468724768685439,1.32908209657752
"ENSG00000253686.3","LINC01484",5.15029933901275,0.0190781455144785,1.71946384304762
"ENSG00000231845.3","HMGB3P14",-5.14652865571969,0.0303884210896585,1.5172918642459
"ENSG00000140093.10","SERPINA10",5.14059225932649,0.0919296363660289,1.03654445776145
"ENSG00000131951.12","LRRC9",5.14054996795477,0.0858241090570193,1.06639069630453
"ENSG00000305226.1","ENSG00000305226",5.14040659581176,0.0675609953734884,1.17030396061037
"ENSG00000289482.2","ENSG00000289482",5.14036752728436,0.0635721875085388,1.19673284431058
"ENSG00000077080.10","ACTL6B",5.13990836090999,0.0346283886583812,1.46056771673973
"ENSG00000007908.16","SELE",5.13984513580453,0.0323210305686631,1.49051480002777
"ENSG00000263096.1","ENSG00000263096",5.13984429656796,0.0322278088157455,1.49176922137505
"ENSG00000135409.11","AMHR2",5.13969208238016,0.0274395619838148,1.56162282552835
"ENSG00000244257.5","PKD1P1",5.13888678820245,0.0143187956165356,1.84409350989756
"ENSG00000274011.1","Metazoa_SRP",5.13888067889862,0.0142688758469007,1.845610240811
"ENSG00000102755.13","FLT1",5.13852904828098,0.0114881927672096,1.93974828575558
"ENSG00000307338.1","ENSG00000307338",5.13820848896559,0.00972259009114567,2.01221802391656
"ENSG00000302626.1","ENSG00000302626",5.13770911312289,0.00777539267429072,2.1092776689286
"ENSG00000183813.8","CCR4",5.13607250756598,0.00463862295848287,2.33361092683565
"ENSG00000291077.2","ENSG00000291077",5.1284304401192,0.0167672526036588,1.77553809283931
"ENSG00000224128.2","LINC01248",5.12802371305094,0.0258226674820775,1.58799889712345
"ENSG00000263969.2","RN7SL678P",5.12790351174548,0.0301101173544954,1.52128755181668
"ENSG00000101336.18","HCK",5.12780596573985,0.034541683715085,1.46165649681058
"ENSG00000286100.1","ENSG00000286100",5.12780378203704,0.0347060366763978,1.45959497860307
"ENSG00000228873.2","ENSG00000228873",5.12779763751828,0.0348386653246708,1.45793849124284
"ENSG00000173253.16","DMRT2",5.12765053678794,0.0439218488614737,1.35731938683128
"ENSG00000254542.1","NAV2-AS3",5.12749622910883,0.0573660209372744,1.24134527291546
"ENSG00000307192.1","ENSG00000307192",5.12746173995353,0.0603517043244013,1.2193104609729
"ENSG00000136352.20","NKX2-1",5.12743079767913,0.0639793680188244,1.19396005414395
"ENSG00000229894.5","GK3",5.12721301465982,0.100736106911185,0.996814837076284
"ENSG00000290110.2","ENSG00000290110",-5.12674420381995,0.0149890247148446,1.82422662430588
"ENSG00000292433.2","ENSG00000292433",5.11666802619145,0.0237975557793,1.62346764656005
"ENSG00000139567.14","ACVRL1",5.11574518577985,0.0338413939373617,1.47055175654211
"ENSG00000304783.1","ENSG00000304783",5.11498837132318,0.0477998627713429,1.3205733502024
"ENSG00000294718.1","ENSG00000294718",5.11488618507898,0.050294717523239,1.29847762669321
"ENSG00000224280.1","ENSG00000224280",5.11462175612359,0.0578157617592749,1.23795374787849
"ENSG00000258390.3","LINC02318",5.11442071870529,0.0646043965964229,1.18973792546324
"ENSG00000184571.14","PIWIL3",5.1139858866177,0.0839604209611064,1.07592539261671
"ENSG00000259732.1","ENSG00000259732",5.11391705152424,0.0878258008903055,1.05637788115274
"ENSG00000309049.1","ENSG00000309049",-5.10644064479269,0.0490711251029565,1.30917398439928
"ENSG00000196460.14","RFX8",5.10005133623103,0.104354116617321,0.981490413978282
"ENSG00000188282.13","RUFY4",5.09945016662794,9.9313416816824e-05,4.00299207621859
"ENSG00000286846.1","ENSG00000286846",-5.09676292023697,0.0481429965245734,1.31746688178874
"ENSG00000196611.6","MMP1",5.09610087409988,9.3023644622871e-05,4.03140664903657
"ENSG00000152583.13","SPARCL1",-5.08701036613896,0.0535542125647633,1.27120636196237
"ENSG00000271743.1","ENSG00000271743",5.05879655924556,0.000132257900107609,3.87857837698148
"ENSG00000130487.9","KLHDC7B",5.04864971708787,3.53926838801993e-35,34.4510865029131
"ENSG00000249588.2","ENSG00000249588",-5.04838963492314,0.050269710631205,1.29869361470494
"ENSG00000148346.12","LCN2",5.04740195218889,6.39971096213074e-25,24.193839640139
"ENSG00000227356.3","GOLGA7B-DT",-5.04412527681205,0.0142926076818421,1.84488852708615
"ENSG00000128342.5","LIF",5.04295362285936,1.60760632183599e-12,11.7938202946341
"ENSG00000289103.3","ENSG00000289103",5.00836525810571,0.023412415425846,1.63055377844339
"ENSG00000273769.6","L1CAM-AS1",5.0066329514212,0.0754127385905013,1.12255528765433
"ENSG00000304103.1","ENSG00000304103",5.0064767046623,0.0711022881068151,1.14811642323402
"ENSG00000206549.13","ENSG00000206549",5.00032858320606,0.116420815287803,0.933969363702966
"ENSG00000295402.1","ENSG00000295402",4.99858620920111,0.0473817402238425,1.32438899266912
"ENSG00000161270.20","NPHS1",4.99173624120763,0.000187260555464274,3.72755369271696
"ENSG00000205300.4","ENSG00000205300",4.99152146122694,0.0373033425152817,1.42825225208127
"ENSG00000304750.1","ENSG00000304750",4.99140736770298,0.0350981134053974,1.45471622711382
"ENSG00000132692.19","BCAN",4.99021114641115,0.019974693247481,1.69951988144823
"ENSG00000291084.2","ALOX12P2",-4.9901497819657,0.0316298319052537,1.49990311610877
"ENSG00000228201.2","ENSG00000228201",4.98914020572145,0.0138569491378821,1.85833237711459
"ENSG00000284395.2","PERCC1",4.98556825267041,0.102440961923283,0.98952635214804
"ENSG00000293995.1","ENSG00000293995",4.98550295984753,0.0858808280788891,1.06610377666757
"ENSG00000225676.3","ENSG00000225676",4.98549263355106,0.0850424555152439,1.070364208488
"ENSG00000250974.4","LINC02196",4.98543570903947,0.074951816683991,1.12521783624771
"ENSG00000247970.4","ENSG00000247970",4.98521880218667,0.0488874651127007,1.31080248096294
"ENSG00000287192.1","ENSG00000287192",4.98494993703348,0.0322278088157455,1.49176922137505
"ENSG00000287114.2","ENSG00000287114",4.98490317425266,0.0301435600394824,1.52080545758876
"ENSG00000285412.2","ENSG00000285412",4.98482285490901,0.027047039520517,1.56788026439349
"ENSG00000230841.2","RPL23AP15",4.97881267294716,0.023766884713941,1.62402774045152
"ENSG00000095596.12","CYP26A1",4.97850658986707,0.046278818065384,1.334617741212
"ENSG00000225544.1","MPPE1P2",4.97819613536426,0.13143128710401,0.881301239044016
"ENSG00000238258.2","ENSG00000238258",4.97699962666259,0.00967262265060211,2.01445575463934
"ENSG00000287853.1","ENSG00000287853",4.9718884645622,0.0445424333601846,1.3512260610776
"ENSG00000231501.1","MTND4LP1",4.97160831437637,0.0547250105023308,1.26181414641414
"ENSG00000309988.1","ENSG00000309988",4.96915902020648,0.0143580902783879,1.84290332031045
"ENSG00000205809.11","KLRC2",4.96902578611366,0.000128290306670038,3.89180615670964
"ENSG00000277020.5","ENSG00000277020",4.96566679167007,0.0375882305567343,1.42494811795561
"ENSG00000267372.2","ENSG00000267372",4.96428717004371,0.0688792024847079,1.16191188998785
"ENSG00000238160.3","LINC02863",4.94137924028903,0.0169704261900152,1.77030725080857
"ENSG00000261056.2","ENSG00000261056",-4.9146373010123,0.0218944440362786,1.65966607833401
"ENSG00000275297.2","ENSG00000275297",-4.91346788618631,0.0144024717832038,1.84156296695448
"ENSG00000261083.4","LINC02516",-4.91233791872736,0.0430589538375561,1.36593652602428
"ENSG00000285865.1","ENSG00000285865",-4.90683463682218,0.0256331805812251,1.59119750293886
"ENSG00000259540.2","ENSG00000259540",-4.90632288495293,0.0271036047550843,1.56697294450824
"ENSG00000253138.6","LINC00967",-4.90483491215952,0.0118974583651938,1.92454580632733
"ENSG00000303653.1","ENSG00000303653",-4.90350977831327,0.03882341112282,1.41090630906268
"ENSG00000305194.1","ENSG00000305194",-4.89919605803963,0.0832243787005078,1.07974943832147
"ENSG00000137628.18","DDX60",4.89325579059473,9.99999999999999e-301,300
"ENSG00000298027.1","ENSG00000298027",4.89060761232632,1.24780376504604e-15,14.9038537082903
"ENSG00000272666.2","KLHDC7B-DT",4.88060617162076,0.000576146566777287,3.23946702170611
"ENSG00000008517.19","IL32",4.87085597077686,2.31216603079952e-07,6.63598098354255
"ENSG00000259969.1","ENSG00000259969",-4.86605389533577,0.0493112234217299,1.30705422239859
"ENSG00000213365.3","ENSG00000213365",-4.86602392655785,0.0399336515826153,1.39866097556396
"ENSG00000294892.1","ENSG00000294892",-4.86602238145966,0.0395697724993526,1.4026364466397
"ENSG00000228826.4","ENSG00000228826",-4.86590793833411,0.0217197152128316,1.66314587348036
"ENSG00000235828.5","RPL36AP26",-4.86103133516954,0.126776333865459,0.896961811366868
"ENSG00000240006.3","LINC02004",4.85880086233869,6.5407037032658e-08,7.18437552415213
"ENSG00000204642.14","HLA-F",4.85616949667005,2.75878540357812e-53,52.55928208048
"ENSG00000203286.5","Metazoa_SRP",4.84866423812222,0.00889182432020024,2.05100912644103
"ENSG00000214322.3","CBX1P2",4.84532750809714,0.167552436254113,0.775849253032973
"ENSG00000302736.1","ENSG00000302736",4.8444189369864,0.125147209230993,0.902578830666975
"ENSG00000305299.1","ENSG00000305299",4.84375180367407,0.103474970002267,0.985164690830579
"ENSG00000196553.15","CCDC196",4.84330057995257,0.091572747253139,1.03823375644791
"ENSG00000285631.1","ENSG00000285631",4.84301425246543,0.0849292187677706,1.07094287080993
"ENSG00000209082.1","MT-TL1",4.84292785352293,0.000569523636368428,3.24448824712243
"ENSG00000105278.12","ZFR2",4.84270978272179,0.0788612977595327,1.10313608035478
"ENSG00000162426.16","SLC45A1",4.84226360714594,0.0709219178558136,1.1492195288109
"ENSG00000128591.17","FLNC",4.84018121339244,3.9091331099428e-34,33.4079195411489
"ENSG00000205856.4","C22orf42",4.83993889084222,0.044455105026146,1.35207835938713
"ENSG00000204261.9","PSMB8-AS1",4.83697565457664,3.68392349880664e-09,8.43368939703955
"ENSG00000224136.1","ENSG00000224136",-4.8332992863533,0.16103369864524,0.79308323201622
"ENSG00000128617.3","OPN1SW",4.83286634252498,0.0440293153121505,1.35625806808276
"ENSG00000188992.12","LIPI",-4.83161195202216,0.0834789900227185,1.07842281392155
"ENSG00000223387.7","LINC02068",4.82854868676715,0.149175964252048,0.826301146257519
"ENSG00000029559.7","IBSP",4.82816066839232,0.119284091302549,0.923417473515079
"ENSG00000273720.1","ENSG00000273720",4.8279772269536,0.107875524538621,0.96707707953931
"ENSG00000242221.9","PSG2",4.82786278281738,0.101153024271418,0.995021128169955
"ENSG00000284645.2","ENSG00000284645",4.82767889904376,0.0923399473986809,1.03461037718004
"ENSG00000299929.1","ENSG00000299929",4.82762998135039,0.0902196683249319,1.04469877383459
"ENSG00000178125.15","PPP1R42",4.82740682615018,0.0810527649355332,1.09123216556854
"ENSG00000147036.12","LANCL3",4.82738566379546,0.0802673870858733,1.0954608742184
"ENSG00000110786.18","PTPN5",4.82729519059378,0.0769377955739605,1.11386026128083
"ENSG00000224725.3","CEP57L1P1",4.8269220336009,0.0653244140382153,1.18492447721657
"ENSG00000287602.1","ENSG00000287602",4.8266723220369,0.0589436580567973,1.22956291523561
"ENSG00000275805.1","ENSG00000275805",4.82645535064619,0.0542293739635713,1.2657654091315
"ENSG00000270036.1","ENSG00000270036",4.82635484379132,0.0522477699436725,1.2819322415198
"ENSG00000297518.1","ENSG00000297518",4.82632076645265,0.0515601913592828,1.28768547948531
"ENSG00000244791.4","ENSG00000244791",4.824420927673,0.0288542521146598,1.53979017786842
"ENSG00000305244.1","ENSG00000305244",4.824144612421,0.0269488185880602,1.56946026913894
"ENSG00000303623.1","ENSG00000303623",4.82398672748315,0.0259835006498973,1.58530233861649
"ENSG00000308388.1","ENSG00000308388",4.81972891607486,0.0124454446355027,1.90498958284038
"ENSG00000224346.1","BICD1P1",4.81194633881996,0.0790565656844644,1.1020620558757
"ENSG00000284668.3","LINC02780",4.81192839465199,0.068095635054221,1.16688072557063
"ENSG00000150281.7","CTF1",4.81192448839497,0.0679145425160026,1.16803722044392
"ENSG00000251402.3","FAM90A25P",4.81192218814443,0.0669981036304925,1.17393748975392
"ENSG00000255410.3","ENSG00000255410",4.81191720309628,0.0609937311009395,1.21471479922162
"ENSG00000165606.10","DRGX",4.81190395900072,0.0558172926879536,1.25323123196771
"ENSG00000251661.4","ENSG00000251661",4.81189356819648,0.0518836033338255,1.28496986964166
"ENSG00000287080.2","H3C3",4.8118858015548,0.0489766639053132,1.31001080060896
"ENSG00000139725.8","RHOF",4.81187965852432,0.0477961072710178,1.32060747283473
"ENSG00000239620.3","PRR20G",4.81187219076533,0.0450873838837705,1.34594496313663
"ENSG00000309514.1","ENSG00000309514",4.81187168747029,0.0446141406332546,1.35052746806698
"ENSG00000268879.1","IGFL1P1",4.81186859900989,0.0429239257062418,1.36730056549004
"ENSG00000308682.1","ENSG00000308682",4.81186679684723,0.0427811330523209,1.3687477173836
"ENSG00000298626.1","ENSG00000298626",4.81185518181813,0.0382010879727753,1.41792426813949
"ENSG00000301103.1","ENSG00000301103",4.81184925750123,0.0391241813901495,1.40755473625598
"ENSG00000281732.2","ENSG00000281732",4.81180896096957,0.0313300415033642,1.50403902980166
"ENSG00000258435.2","ENSG00000258435",4.81180095914613,0.0292533472408343,1.53382443368254
"ENSG00000289474.2","ENSG00000289474",4.811757779486,0.0236346172911555,1.62645142571499
"ENSG00000280639.1","LINC02204",4.81157420406122,0.0128956602516429,1.88955641728684
"ENSG00000122133.17","PAEP",4.81157058584256,0.012563305835592,1.90089606782435
"ENSG00000183090.5","FREM3",-4.81086211311195,0.0518409818577127,1.28532678160991
"ENSG00000167244.22","IGF2",4.80701998460584,3.32531661505085e-05,4.47816699769226
"ENSG00000266589.1","MIR4512",4.80540372151658,0.031033301685588,1.50817201663139
"ENSG00000294743.1","ENSG00000294743",4.80517662339631,0.0358877602167071,1.44505364548059
"ENSG00000174788.10","PCP2",4.80506926877402,0.0386281408806132,1.41309619334936
"ENSG00000183674.13","LINC00518",4.80214246168737,0.0156638263185297,1.80510214099819
"ENSG00000132185.18","FCRLA",4.80095335774931,0.0195731049141359,1.70834027602227
"ENSG00000227817.4","ARHGAP42P1",-4.80078319133011,0.0605581188701049,1.21782762388153
"ENSG00000241106.8","HLA-DOB",4.80040924492943,0.000597627516536812,3.22356941453104
"ENSG00000105609.17","LILRB5",4.80028350331933,0.0225827945660741,1.64622231619634
"ENSG00000273350.1","ENSG00000273350",4.79982245975099,0.0251776167339055,1.59898538178573
"ENSG00000259230.2","LINC02323",4.79957063058052,0.0267955193105408,1.57193782169494
"ENSG00000226543.3","MYL6P1",4.79818705592127,0.0401999816462228,1.39577414519777
"ENSG00000182545.7","RNASE10",4.7979059848182,0.0442878756641102,1.35371515081664
"ENSG00000280422.1","ENSG00000280422",4.79775674705219,0.0466793238691383,1.33087544315856
"ENSG00000278126.1","ENSG00000278126",4.79726013274607,0.0564699774020582,1.24818238605741
