"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000129315.12","CCNT1",0.21119961199049,0.00200201006934824,2.69853374251535
"ENSG00000151882.11","CCL28",0.211186349457276,0.798855595571771,0.0975317184509967
"ENSG00000034677.13","RNF19A",0.21117975438109,0.000833264098821111,3.07921732934651
"ENSG00000089280.20","FUS",0.211170371501287,0.000446894429696655,3.34979505855755
"ENSG00000102879.17","CORO1A",0.211090219975428,0.417510035384071,0.379333081235357
"ENSG00000169905.13","TOR1AIP2",0.211052520039025,0.0345401659737987,1.46167557987418
"ENSG00000134183.13","GNAT2",-0.211041336093892,0.880659396221639,0.0551920268240346
"ENSG00000251602.8","MTA1-DT",-0.211026482509462,0.420852802717186,0.375869776244872
"ENSG00000168234.14","TTC39C",-0.211004521021541,0.00776247085102945,2.11000001763801
"ENSG00000296924.1","ENSG00000296924",0.210947532305884,0.96161052783325,0.0170007906045863
"ENSG00000135940.7","COX5B",-0.210872577323535,0.00292114313985186,2.53444716150481
"ENSG00000104866.11","PPP1R37",0.210861271424444,0.128663020034362,0.890546258867056
"ENSG00000137309.21","HMGA1",-0.210860099173725,0.0111302146440567,1.95349646029867
"ENSG00000248476.1","BACH1-IT1",-0.210837003276818,0.874419737594753,0.0582800479570923
"ENSG00000289132.2","ENSG00000289132",0.210803596926796,0.791667093681232,0.101457406506121
"ENSG00000250312.8","ZNF718",-0.210775209715991,0.232753474898006,0.633103826489417
"ENSG00000276571.1","ENSG00000276571",-0.210701240816278,0.941113460494267,0.0263580149402822
"ENSG00000112078.14","KCTD20",-0.210660156492783,0.00197281769046024,2.70491304636735
"ENSG00000229642.2","ENSG00000229642",0.210605706418307,0.909291892185105,0.0412966813365223
"ENSG00000284948.1","ENSG00000284948",0.210596757301073,0.934499744775659,0.029420812896747
"ENSG00000151553.16","FHIP2A",0.210516399743019,0.0551824868350335,1.25819873164958
"ENSG00000229272.3","LINC03036",0.210508307435572,0.871618236142528,0.0596736919489345
"ENSG00000232586.1","KIAA1614-AS1",0.210382838127255,0.96156574176377,0.017021017916198
"ENSG00000103381.12","CPPED1",-0.210379445528033,0.0428647879719535,1.36789932014297
"ENSG00000286531.2","ENSG00000286531",-0.210281048747503,0.923834092178711,0.0344060150577621
"ENSG00000124104.19","SNX21",0.210278320152243,0.448329964221703,0.34840223400671
"ENSG00000231087.2","FDPSP7",-0.210267902696252,0.950324712241003,0.0221279771960424
"ENSG00000107771.17","CCSER2",-0.210228785957637,0.0316098796585497,1.50017715755262
"ENSG00000262919.8","CCNQ",0.210219988367678,0.210624650073127,0.676490803310693
"ENSG00000308368.1","ENSG00000308368",0.210209756032624,0.843079724693587,0.0741313549632066
"ENSG00000110583.13","NAA40",-0.210201670336034,3.08283183064263e-05,4.51105016551544
"ENSG00000130768.15","SMPDL3B",-0.210144024173515,0.121085733315376,0.916907023722389
"ENSG00000231887.10","PRH1",-0.210068501885356,0.839528562810297,0.0759645235165473
"ENSG00000251066.1","ENSG00000251066",0.210056910423173,0.939750102125897,0.0269876184178624
"ENSG00000177200.18","CHD9",-0.209955460763395,0.139860867393532,0.854303782666234
"ENSG00000289909.2","ENSG00000289909",0.209946564358685,0.886067914603807,0.0525329893913992
"ENSG00000230002.3","ALMS1-IT1",-0.209943840915602,0.90817503739045,0.0418304395332382
"ENSG00000009413.17","REV3L",-0.209932714797906,0.0443155763619399,1.35344359795207
"ENSG00000176102.13","CSTF3",-0.209922609690531,0.00415720180279044,2.38119889305186
"ENSG00000139835.14","GRTP1",-0.209848094712065,0.390961133513285,0.407866414828433
"ENSG00000114541.15","FRMD4B",-0.209813047408486,0.107222543115069,0.969713896348325
"ENSG00000141101.13","NOB1",-0.209812868351262,0.00569829156295516,2.24425533309882
"ENSG00000260719.2","ENSG00000260719",0.209640185871375,0.944610756758315,0.0247471132012199
"ENSG00000217130.1","RPS10P13",0.209632664402529,0.865295734513645,0.062835437139876
"ENSG00000072954.7","TMEM38A",-0.209632092397365,0.142871282399495,0.845055057064837
"ENSG00000106012.19","IQCE",0.209500038456113,0.0028401448786228,2.54665950559325
"ENSG00000267676.1","THA1P",0.209493268200843,0.963780533637294,0.0160218497916929
"ENSG00000205981.9","DNAJC19",-0.209461620834898,0.0324876710667067,1.48828142066889
"ENSG00000171004.19","HS6ST2",-0.209457840269988,0.00301609634209562,2.52055479006611
"ENSG00000148396.19","SEC16A",0.209417947689593,0.000111293251779864,3.95353116813265
"ENSG00000170653.19","ATF7",-0.209382748079013,0.0187903528801269,1.72606506383493
"ENSG00000144724.20","PTPRG",-0.209280937908566,0.0310343723037574,1.50815703416037
"ENSG00000136942.15","RPL35",-0.209229720369144,0.001006117142607,2.99735145126216
"ENSG00000269609.7","C10orf95-AS1",0.209226215532576,0.0694712988624388,1.1581945813111
"ENSG00000259469.1","ENSG00000259469",0.209209520336532,0.957301524181777,0.0189512496178956
"ENSG00000213397.12","HAUS7",0.209156188404639,0.832247735175761,0.0797473780301207
"ENSG00000287385.1","ENSG00000287385",-0.20911113064315,0.861958054300962,0.064513867851469
"ENSG00000241506.1","PSMC1P1",0.20906864196428,0.503351555620884,0.298128584852292
"ENSG00000233611.5","GBX2-AS1",-0.209068286420266,0.907704766316708,0.0420553840879098
"ENSG00000288995.1","ENSG00000288995",-0.209064394757652,0.945076268437135,0.0245331421522927
"ENSG00000165804.16","ZNF219",0.20904497438847,0.486786253915293,0.312661694067742
"ENSG00000084734.9","GCKR",-0.209039102669787,0.947141594174141,0.0235850907203388
"ENSG00000157884.11","CIB4",0.209036530332642,0.92062915900171,0.0359152738554795
"ENSG00000179241.13","LDLRAD3",-0.209029931706956,0.0037136616022529,2.43019767274754
"ENSG00000135547.9","HEY2",0.208952241800987,0.0998812573486077,1.00051599919889
"ENSG00000108773.11","KAT2A",0.208920644818187,0.0240670620545732,1.61857692224522
"ENSG00000111775.3","COX6A1",-0.208915711994203,0.0291978875677441,1.53464856810153
"ENSG00000100439.11","ABHD4",0.208907502649224,0.00417951561868147,2.37887404748891
"ENSG00000198863.8","RUNDC1",-0.208829822021753,0.00187896680703611,2.72608089187839
"ENSG00000297398.1","ENSG00000297398",0.208810387022997,0.890872936538231,0.0501842341173669
"ENSG00000304561.1","ENSG00000304561",0.208781004575955,0.74756148985661,0.126353079114429
"ENSG00000135926.15","TMBIM1",-0.208766312407003,0.00026228174770391,3.58123193109201
"ENSG00000175352.12","NRIP3",0.208724007049545,0.460031541628715,0.337212390306072
"ENSG00000298603.1","ENSG00000298603",-0.208704252023862,0.937501978398378,0.0280278071132119
"ENSG00000247077.8","PGAM5",0.20867550687022,0.0172401511558377,1.7634589307469
"ENSG00000114166.8","KAT2B",0.208649255222867,0.377312467705236,0.423298843974394
"ENSG00000186283.14","TOR3A",-0.208645934072703,0.050946564093794,1.29288510008586
"ENSG00000127481.15","UBR4",-0.208548265642211,0.0472239517234181,1.32583767376162
"ENSG00000143409.18","MINDY1",-0.208532642322215,0.0810798946452023,1.09108682429868
"ENSG00000163755.9","HPS3",-0.208520408132594,0.00516842853459111,2.28664148446877
"ENSG00000130939.20","UBE4B",-0.208462583872202,0.000473024822569582,3.32511606851771
"ENSG00000105618.14","PRPF31",0.208439384316152,0.209860183292484,0.678069952159276
"ENSG00000287125.1","ENSG00000287125",-0.208323758116402,0.731355998561548,0.135871172186052
"ENSG00000244045.13","TMEM199",-0.208264857029896,0.12555165895664,0.901177544432904
"ENSG00000083838.17","ZNF446",0.20824831966876,0.357151639944398,0.447147351371253
"ENSG00000255121.2","CENATAC-DT",-0.20822967314245,0.599756417139533,0.222025096568337
"ENSG00000166340.18","TPP1",0.208226337036487,0.000524044314922877,3.28063198608363
"ENSG00000132254.13","ARFIP2",-0.208209953079801,0.00140377051277362,2.85270388450124
"ENSG00000244124.1","ATP1B3-AS1",0.208200946119311,0.915963721232153,0.0381217271844436
"ENSG00000171444.19","MCC",-0.208177519215398,0.455942046640372,0.341090355633354
"ENSG00000287646.2","ENSG00000287646",-0.208122558062253,0.953765567428856,0.0205583603940502
"ENSG00000136643.12","RPS6KC1",-0.208113104133657,0.00969088227073872,2.01363668240528
"ENSG00000291214.1","ENSG00000291214",-0.208099696283721,0.159855208946358,0.796273207501135
"ENSG00000136044.12","APPL2",-0.207998494749542,0.0144439148799403,1.84031507959727
"ENSG00000298430.1","ENSG00000298430",0.207981802068294,0.799269109382207,0.0973069715717145
"ENSG00000278917.1","ENSG00000278917",-0.207975198464451,0.931005527125858,0.0310477407231303
"ENSG00000175029.17","CTBP2",-0.207920314348308,5.18286881603659e-05,4.28542978348006
"ENSG00000085449.15","WDFY1",-0.207916518522943,0.0537967222007373,1.26924418480757
"ENSG00000108344.15","PSMD3",-0.207912934863399,0.000389092602524935,3.40994702597637
"ENSG00000204572.10","KRTAP5-10",-0.207905060553954,0.78217703221369,0.106694940786475
"ENSG00000119321.10","FKBP15",-0.207894343937812,0.0061196552112956,2.21327304583645
"ENSG00000206140.12","TMEM191C",0.20789075379307,0.792045634669037,0.101249795286781
"ENSG00000173156.7","RHOD",-0.207740073326191,0.0447246765993576,1.34945279109871
"ENSG00000169136.13","ATF5",-0.207710684524499,0.0449144690273121,1.34761373012235
"ENSG00000235376.5","RPEL1",0.207699569157502,0.918491611747962,0.036924805594654
"ENSG00000188873.4","RPL10AP2",0.207686144662725,0.842445606661875,0.0744581302064112
"ENSG00000172273.13","HINFP",0.20767839171542,0.0374413086804533,1.42664897983867
"ENSG00000261360.4","OTULIN-DT",-0.207660156931218,0.849298719355751,0.0709395307805941
"ENSG00000169981.11","ZNF35",0.207592783904764,0.245947945763763,0.609156800456503
"ENSG00000114030.13","KPNA1",-0.207590968101334,0.0133837401867437,1.87342250275089
"ENSG00000186912.7","P2RY4",0.207571942497493,0.960637397739924,0.0174405102267921
"ENSG00000125686.12","MED1",-0.20756267085054,0.00232959142281462,2.63272024136737
"ENSG00000107175.12","CREB3",0.207520181527117,0.0463378486671087,1.33406413312032
"ENSG00000077092.20","RARB",-0.207520095183756,0.562050046559413,0.250225011874192
"ENSG00000088876.13","ZNF343",-0.207512262495611,0.0363642334369924,1.43932556298305
"ENSG00000139746.16","RBM26",0.207483947594321,0.0153571373459066,1.81368973161844
"ENSG00000148296.7","SURF6",0.207404335833685,0.0145209581118122,1.83800472737248
"ENSG00000163704.13","PRRT3",-0.207360554272572,0.360659564588221,0.442902545956083
"ENSG00000186063.13","AIDA",-0.207308279187015,0.0178024429797755,1.74952039657676
"ENSG00000213100.2","KRT18P68",0.207283924475628,0.874998539463345,0.0579926718960174
"ENSG00000095319.14","NUP188",-0.20727667972434,0.000278413577963402,3.55530958841928
"ENSG00000305830.1","ENSG00000305830",0.207185214819695,0.876003137872319,0.0574943381718825
"ENSG00000143537.14","ADAM15",0.207072689303756,0.0212911885860811,1.67180009328372
"ENSG00000290940.2","FAM86FP",0.20706175614108,0.831883347877356,0.0799375690518662
"ENSG00000164841.5","TMEM74",-0.207013192203229,0.879592526934371,0.0557184690849542
"ENSG00000169105.8","CHST14",-0.206993185954237,0.434856837182236,0.361653697195223
"ENSG00000198677.13","SKIC3",-0.206949631306762,0.0251526154486666,1.59941684894342
"ENSG00000116031.9","CD207",-0.20688652096719,0.853574643809731,0.0687584944939375
"ENSG00000163939.19","PBRM1",-0.206844094588818,0.0128266881823691,1.89188546286041
"ENSG00000212327.1","RNU6-882P",-0.2068256467978,0.895851990569292,0.0477637369771181
"ENSG00000297660.1","ENSG00000297660",-0.206804389502671,0.856341927375356,0.0673527919562756
"ENSG00000290374.2","FAM86EP",0.206786584959612,0.616296006790654,0.210210646214485
"ENSG00000204120.16","GIGYF2",-0.206721625747515,0.000314055998437002,3.50299290720112
"ENSG00000056586.16","RC3H2",0.206696524696546,0.00689670891566066,2.1613581035732
"ENSG00000275395.7","FCGBP",-0.206681079795961,0.661694533561523,0.179342453166398
"ENSG00000140451.13","PIF1",-0.206642941309997,0.287354248730985,0.541582377139016
"ENSG00000287688.2","ENSG00000287688",0.206621904089093,0.727509188758615,0.138161516978536
"ENSG00000231443.2","PPP4R2P2",0.206594482083887,0.78757421879738,0.103708508909355
"ENSG00000175048.17","ZDHHC14",-0.206560267222342,0.232811906285928,0.63299481310267
"ENSG00000225805.4","DEFB131B",0.206549587435719,0.951521206685742,0.0215815280874551
"ENSG00000115648.14","MLPH",0.206447674436583,0.0018958373163999,2.7221989326209
"ENSG00000252552.1","RNU6-307P",0.206394747226965,0.96034052408918,0.0175747445539044
"ENSG00000249916.1","ENSG00000249916",-0.206391535782901,0.862180650971973,0.0644017277943478
"ENSG00000198189.11","HSD17B11",-0.206385119092667,0.733711858668766,0.134474461553837
"ENSG00000279467.1","ENSG00000279467",0.206354098377064,0.819989903097846,0.0861914952454141
"ENSG00000296385.1","ENSG00000296385",0.206327164219276,0.946723770858208,0.0237767182423523
"ENSG00000224984.2","ENSG00000224984",-0.206321307079591,0.693257400531934,0.159105485626008
"ENSG00000196604.13","POTEF",-0.206302226058653,0.314387277196632,0.502535037553427
"ENSG00000096746.18","HNRNPH3",-0.206261528068305,0.000942177584423998,3.0258672323805
"ENSG00000165406.16","MARCHF8",0.206237808389425,0.012058169872702,1.91871860218758
"ENSG00000151116.17","UEVLD",-0.206232846337,0.0164148880888749,1.78476207379664
"ENSG00000178695.6","KCTD12",0.206096251637024,0.341657959277961,0.466408457481219
"ENSG00000089057.15","SLC23A2",0.206043865551404,0.0154220235016836,1.81185863938752
"ENSG00000153914.16","SREK1",0.206019895897875,0.00631402984403682,2.19969336969279
"ENSG00000058335.16","RASGRF1",-0.205978821723567,0.343753382577866,0.46375301962663
"ENSG00000258623.2","ENSG00000258623",-0.205970324699986,0.87060519185082,0.0601787472573722
"ENSG00000111817.19","DSE",-0.205967126089696,0.408824003096436,0.388463613591781
"ENSG00000163956.13","LRPAP1",0.205964882718705,0.0494888915177464,1.30549227367152
"ENSG00000151148.14","UBE3B",-0.205964019066927,0.00220102160121089,2.65737569518375
"ENSG00000264964.3","TWSG1-DT",-0.205956484926022,0.815090092283214,0.0887943858378849
"ENSG00000167674.15","HDGFL2",-0.205922659022814,0.0796597341791924,1.09876114714465
"ENSG00000145868.17","FBXO38",0.205895095489471,0.86017526360523,0.0654130507777626
"ENSG00000106459.15","NRF1",-0.205875802286498,0.0770507712612713,1.11322300973157
"ENSG00000279459.1","ENSG00000279459",-0.20586632017001,0.660782583990149,0.179941412080911
"ENSG00000072364.13","AFF4",0.205851315553639,0.00921534508540831,2.03548839719124
"ENSG00000254231.4","WWP1-AS1",0.205822798073966,0.637393159272608,0.195592601838284
"ENSG00000160255.19","ITGB2",-0.205751626442493,0.717951347975077,0.143904984757499
"ENSG00000196208.14","GREB1",-0.205699129340499,1.56170883039049e-05,4.80639993405804
"ENSG00000187151.7","ANGPTL5",0.205607183603293,0.963249650678675,0.0162611398113036
"ENSG00000288675.1","PANO1",-0.205603603655214,0.859399877933338,0.0658047123380378
"ENSG00000135966.14","TGFBRAP1",-0.205586992629254,0.00230493535541789,2.63734125039537
"ENSG00000137266.15","SLC22A23",-0.205432849257955,0.0112852942774871,1.94748711169278
"ENSG00000135333.15","EPHA7",-0.205342381670904,0.422338244713302,0.374339589387563
"ENSG00000235109.8","ZSCAN31",-0.205317023965895,0.431020165540226,0.365502410632835
"ENSG00000069764.10","PLA2G10",-0.205269901450211,0.82271736255638,0.0847493372837409
"ENSG00000141349.10","G6PC3",-0.205269636719025,0.0112570552921413,1.94857520074823
"ENSG00000259553.7","ENSG00000259553",0.205244610649587,0.786350550940455,0.104383804597227
"ENSG00000128606.13","LRRC17",0.205199431201164,0.804517583706077,0.09446445942938
"ENSG00000101751.11","POLI",-0.205173355136418,0.0101281938037509,1.9944679969896
"ENSG00000182224.12","CYB5D1",0.205136758788837,0.92291153035495,0.0348399281400135
"ENSG00000128739.23","SNRPN",0.205071039492623,0.621707963994757,0.20641356934276
"ENSG00000138079.14","SLC3A1",0.205045114858182,0.971944164896734,0.0123586831948591
"ENSG00000147654.16","EBAG9",-0.20504202266199,0.028354346403415,1.54738035919307
"ENSG00000143771.12","CNIH4",-0.204977498667323,0.0107771363521285,1.96749662242243
"ENSG00000028116.18","VRK2",-0.204970822022132,0.175862204444809,0.754827487232648
"ENSG00000277103.1","ENSG00000277103",-0.20495348722917,0.894128610587009,0.0486000082163812
"ENSG00000185040.14","SPDYE16",-0.204940480209072,0.928641670642299,0.0321518322744495
"ENSG00000134265.13","NAPG",-0.204863066273209,0.00246565260934449,2.60806811203568
"ENSG00000144224.17","UBXN4",-0.20483812013993,0.00111438309581071,2.95296548439081
"ENSG00000173457.11","PPP1R14B",-0.204792604359862,0.0103333354193108,1.9857594732149
"ENSG00000159128.16","IFNGR2",-0.204791305436145,0.0492614534002812,1.30749277896848
"ENSG00000298273.1","ENSG00000298273",0.204754269110057,0.928653032422196,0.0321465187845595
"ENSG00000073803.14","MAP3K13",-0.204609514230941,0.0754202684563114,1.12251192606873
"ENSG00000121964.15","GTDC1",-0.20458689965372,0.220060889412614,0.657457136099908
"ENSG00000198947.18","DMD",0.204572690471248,0.395397364411802,0.40296622987623
"ENSG00000251988.1","RNU4ATAC18P",-0.204571600073818,0.954820825147921,0.0200781173693088
"ENSG00000289000.2","ENSG00000289000",0.204381122250035,0.828855141070183,0.0815213644208555
"ENSG00000186088.16","GSAP",0.204359583367192,0.273820611978939,0.56253386324445
"ENSG00000293664.1","ENSG00000293664",-0.204309103057641,0.743100805552784,0.128952267900611
"ENSG00000065485.20","PDIA5",0.2042441992808,0.0669686757677782,1.17412828867667
"ENSG00000110651.13","CD81",-0.204204129523212,0.010253021008649,1.98914815274692
"ENSG00000103089.9","FA2H",-0.204102548755379,0.0730557192297465,1.13634577928215
"ENSG00000166002.7","SMCO4",0.204079050776653,0.635276496798199,0.197037211876553
"ENSG00000068366.21","ACSL4",-0.204064870588537,0.72744391459371,0.138200484845724
"ENSG00000254470.3","AP5B1",0.204052414337952,0.048543055086393,1.3138728945593
"ENSG00000232098.4","ZNF584-DT",0.20404899248817,0.103137722852218,0.986582461484992
"ENSG00000188878.20","FBF1",0.204016765403378,0.265219491334964,0.576394562212359
"ENSG00000065243.20","PKN2",-0.204005810857424,0.0456529302297142,1.34053134207811
"ENSG00000163803.13","PLB1",0.203948624482751,0.837082567775791,0.0772317021491029
"ENSG00000088367.23","EPB41L1",-0.203898025790589,0.000624196086343393,3.20467895865178
"ENSG00000182473.22","EXOC7",0.203866163226823,0.00242063779346102,2.61607019034742
"ENSG00000143344.16","RGL1",-0.203746211204598,0.444587651426656,0.352042604146566
"ENSG00000126522.17","ASL",0.203737969531702,0.322333446127671,0.491694628663704
"ENSG00000121741.17","ZMYM2",-0.203727758706114,0.0049578107562694,2.30471005463082
"ENSG00000125629.16","INSIG2",-0.203719084493346,0.0455783222584819,1.34124166527442
"ENSG00000172530.22","BANP",0.203715789389606,0.0533172265463078,1.27313244978634
"ENSG00000186716.21","BCR",0.203683087712585,0.0497449029010602,1.30325141251322
"ENSG00000100239.16","PPP6R2",0.203671384416634,0.00785114064191676,2.10506724280842
"ENSG00000275023.5","MLLT6",0.203639617439784,0.00559397042536953,2.25227983401969
"ENSG00000170633.17","RNF34",-0.20362945215761,0.00521307775630352,2.28290579725182
"ENSG00000183307.4","TMEM121B",0.203590307647688,0.683544167745756,0.165233417908854
"ENSG00000198018.7","ENTPD7",-0.203578375825213,0.174218949082623,0.758904610324564
"ENSG00000291063.2","ENSG00000291063",0.203507224543513,0.637565102958527,0.195475462012365
"ENSG00000304764.1","ENSG00000304764",-0.203446440921601,0.936204576718116,0.0286292401167536
"ENSG00000160200.18","CBS",0.203381761118267,0.587249870076641,0.231177070633804
"ENSG00000124275.15","MTRR",0.203358548804769,0.0060986643144301,2.21476527062702
"ENSG00000142632.17","ARHGEF19",-0.203347609185902,0.133641087958409,0.87405999747262
"ENSG00000164631.19","ZNF12",0.203310105162776,0.00478345729898932,2.32025809854804
"ENSG00000166153.17","DEPDC4",-0.20321873323359,0.698825412882089,0.155631310223475
"ENSG00000157837.16","SPPL3",-0.20321000115046,0.000285449759038296,3.54447031926575
"ENSG00000299240.1","ENSG00000299240",0.203192983844594,0.845122463022821,0.0730803547645593
"ENSG00000100416.15","TRMU",0.203177825011279,0.0171690257446448,1.76525434815471
"ENSG00000168610.17","STAT3",0.20312856432824,6.16755807814765e-06,5.20988675219083
"ENSG00000198690.10","FAN1",0.203126255360394,0.00448089015961124,2.34863570184893
"ENSG00000270115.1","ENSG00000270115",-0.203088150396663,0.90885908512266,0.0415034471385322
"ENSG00000295324.1","ENSG00000295324",0.203061401816887,0.915342657656531,0.0384162977677753
"ENSG00000287005.1","ENSG00000287005",-0.203057942571437,0.907928790427674,0.0419482122025497
"ENSG00000113448.21","PDE4D",-0.202982237246494,0.638195060063547,0.19504656177749
"ENSG00000083097.15","DOP1A",-0.202977087798011,0.0309575374605554,1.5092335928802
"ENSG00000108387.16","SEPTIN4",-0.202965533957653,0.663806823746507,0.177958287479958
"ENSG00000235902.1","ENSG00000235902",-0.202920153369224,0.969010654805122,0.0136714476162831
"ENSG00000298237.1","ENSG00000298237",-0.202881962134426,0.921830144746479,0.0353490941253666
"ENSG00000248830.1","ZNF807P",-0.202867564129352,0.903648137409431,0.0440006422332459
"ENSG00000085231.14","AK6",-0.20285164296998,0.133040590222592,0.876015837075924
"ENSG00000266905.2","ENSG00000266905",0.202826445369526,0.925146814563043,0.0337893421851576
"ENSG00000236493.2","EIF2S2P3",0.20281214805008,0.93608016807103,0.0286869556850299
"ENSG00000167799.10","NUDT8",-0.202779677708844,0.283589865830818,0.547309292855659
"ENSG00000213958.2","KRT18P29",0.202765896449543,0.895899679116578,0.0477406189599378
"ENSG00000085832.18","EPS15",-0.202763465339287,0.0246055869886979,1.60896627001573
"ENSG00000180264.12","ADGRD2",-0.202737800315845,0.95312252446131,0.0208512669617773
"ENSG00000144354.15","CDCA7",-0.202725987477602,0.0116334404478412,1.93429182899038
"ENSG00000111321.11","LTBR",0.202611186281713,0.00964032270006317,2.01590842828482
"ENSG00000109576.14","AADAT",-0.20259106013293,0.249371585508059,0.603153033456037
"ENSG00000179152.20","TCAIM",-0.202542399572807,0.0694712988624388,1.1581945813111
"ENSG00000182749.6","PAQR7",0.202441463146041,0.553795373463382,0.256650676773392
"ENSG00000228109.3","MELTF-AS1",0.202422489240184,0.892121811011679,0.0495758426660149
"ENSG00000296178.1","ENSG00000296178",0.20241919031374,0.809145570337283,0.0919733390712902
"ENSG00000126233.2","SLURP1",0.202402306638723,0.88490319607154,0.0531042363207412
"ENSG00000115884.11","SDC1",0.202399105653055,0.2192718649261,0.659017089668677
"ENSG00000230202.1","RPL29P4",-0.202348621122306,0.59973804568727,0.222038399873337
"ENSG00000162928.9","PEX13",-0.202323588301892,0.0180808314222556,1.74278160296488
"ENSG00000123358.20","NR4A1",-0.202303967742679,0.0808329923118076,1.09241134399679
"ENSG00000047410.14","TPR",-0.202272474249117,0.00756710888625217,2.12107001674497
"ENSG00000293989.1","ENSG00000293989",0.20223561320908,0.870006685721865,0.0604774099549941
"ENSG00000138764.15","CCNG2",-0.20222427324252,0.0076532369505722,2.11615484034454
"ENSG00000004866.22","ST7",-0.202214415128558,0.0259184057110961,1.58639171623386
"ENSG00000187566.6","NHLRC1",-0.202153849425128,0.459066067948818,0.338124807097194
"ENSG00000154639.19","CXADR",0.202129185409211,0.0989189618880628,1.00472045002052
"ENSG00000241511.1","RPS15AP24",-0.202082105715079,0.894428352901116,0.0484544423363051
"ENSG00000072736.19","NFATC3",-0.202006113669799,0.0384333899208807,1.41529130798937
"ENSG00000145592.14","RPL37",-0.201989112081792,0.00011654056078059,3.9335228964627
"ENSG00000196345.13","ZKSCAN7",-0.201953207403461,0.787725749547266,0.103624957877755
"ENSG00000286940.2","MICB-DT",-0.201909735334917,0.929438514975688,0.0317793347678071
"ENSG00000120833.14","SOCS2",-0.201864156287734,0.309382941756587,0.509503635385245
"ENSG00000174579.5","MSL2",0.201857072139996,0.0122032360726879,1.91352498718175
"ENSG00000116752.6","BCAS2",-0.201657515162104,0.0291737164108767,1.53500824300964
"ENSG00000152795.18","HNRNPDL",-0.201656693681796,0.000408721325084882,3.38857270232981
"ENSG00000246889.4","CTTN-DT",-0.201576914667665,0.659042951777734,0.181086280228167
"ENSG00000084693.16","AGBL5",0.201555037512787,0.0465406322943574,1.33216772074665
"ENSG00000101473.17","ACOT8",-0.201552096941768,0.184512447463476,0.733974330413572
"ENSG00000277150.2","F8A3",-0.201545709028405,0.951913396505109,0.0214025612067073
"ENSG00000064999.16","ANKS1A",0.201516280208864,0.0028349680955953,2.54745182424369
"ENSG00000178202.14","POGLUT3",-0.201485699815638,0.0936838193069269,1.02833541223425
"ENSG00000178537.10","SLC25A20",-0.201479931174553,0.424786559997729,0.371829232536664
"ENSG00000184261.5","KCNK12",0.201464927844437,0.755565073855577,0.121728125634228
"ENSG00000104267.10","CA2",0.20144961528553,0.52278879927097,0.281673725733652
"ENSG00000146904.9","EPHA1",-0.201447815153964,0.0302271207691815,1.51960321880328
"ENSG00000287249.2","ENSG00000287249",-0.201445172211057,0.852328324910837,0.0693930786721818
"ENSG00000214973.3","CHCHD3P3",-0.201436844046617,0.913535710127359,0.0392744714005094
"ENSG00000164118.13","CEP44",-0.201419959630886,0.149012669203677,0.82677680587403
"ENSG00000163995.22","ABLIM2",0.201401245512486,0.432952851406203,0.363559395769069
"ENSG00000168679.18","SLC16A4",0.201377355388967,0.693329981222432,0.159060019478228
"ENSG00000109118.14","PHF12",-0.201342575259113,0.000185680771098744,3.73123306900176
"ENSG00000003987.14","MTMR7",-0.201318855658211,0.771596283024299,0.11260987313018
"ENSG00000071575.12","TRIB2",-0.201318140705088,0.239353544557712,0.62096013671992
"ENSG00000137094.16","DNAJB5",-0.201279850533687,0.155016961057021,0.809620781245972
"ENSG00000162105.21","SHANK2",-0.20123608268304,7.47554622886503e-06,5.12635706848649
"ENSG00000028528.15","SNX1",-0.201235333650892,0.000517876601855927,3.28577371036541
"ENSG00000117151.13","CTBS",-0.201059473346146,0.577688058743006,0.238306609567154
"ENSG00000249709.8","ZNF564",0.201047327909847,0.878090491067645,0.05646072584075
"ENSG00000211450.11","SELENOH",0.201019262728934,0.849179751975325,0.0710003697936308
"ENSG00000141469.18","SLC14A1",0.200996362874523,0.876759740879547,0.0571194003689165
"ENSG00000305131.1","ENSG00000305131",0.20099430710029,0.806556847390078,0.0933650174408488
"ENSG00000132275.11","RRP8",-0.200976517065834,0.0114034725963289,1.94296287675373
"ENSG00000152894.15","PTPRK",0.200946738229156,0.00170470926530277,2.76834967839651
"ENSG00000185499.17","MUC1",0.200917201317118,0.0113620178479413,1.94454453284997
"ENSG00000057593.14","F7",0.200893549021729,0.085134694364939,1.06989341875635
"ENSG00000274849.1","ENSG00000274849",0.20088351691475,0.882844860303519,0.0541156069928488
"ENSG00000171988.20","JMJD1C",0.200855717091773,0.0356349671772811,1.44812363688758
"ENSG00000074266.24","EED",-0.200825844221722,0.131045182472534,0.882578940105033
"ENSG00000288586.2","ENSG00000288586",-0.200816971515472,0.896910897316751,0.0472506993480383
"ENSG00000090674.16","MCOLN1",0.200784437838087,0.3839705662042,0.415702065801823
"ENSG00000300701.1","ENSG00000300701",-0.200745500541982,0.962358284242149,0.0166632108096273
"ENSG00000104643.10","MTMR9",0.200740991715178,0.100208407480876,0.999095839652665
"ENSG00000261286.1","ATP2C2-AS1",0.200732843955079,0.830110600700362,0.0808640400650866
"ENSG00000269947.1","ENSG00000269947",-0.200680954552937,0.874849581423674,0.058066611632899
"ENSG00000016864.19","GLT8D1",-0.200679899485299,0.124711518385254,0.904093433128203
"ENSG00000186462.9","NAP1L2",-0.200678770770446,0.591425289785306,0.228100108657756
