ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
44886	1,2	0,2	2,2	0,0	251	149
44887	456,384	0,2	337,233	0,0	246	149
44888	1561,1490	5,0	1341,1221	6,2	293	149
44889	898,752	1,1	689,625	0,2	293	149
44890	730,658	1,1	568,432	0,2	229	149
44891	1380,1391	0,0	1215,1021	4,0	229	149
44892	1016,902	4,0	760,590	0,0	276	149
44893	1437,1320	0,1	1133,962	0,0	298	149
44894	1831,1600	7,4	1413,1376	4,1	298	149
44895	645,558	0,0	531,491	1,0	237	149
44896	1202,954	1,0	755,702	0,4	219	149
44897	94,105	14,6	61,61	8,6	215	149
44898	299,263	868,723	218,210	535,495	215	149
44899	2224,1813	0,1	1504,1359	1,0	298	149
44900	1661,1431	13,8	1317,1137	9,13	258	149
44901	884,781	3,1	715,652	1,0	254	149
44902	18,15	3,1	6,8	1,0	250	149
44903	13,12	244,273	18,6	255,250	286	149
44904	14,13	244,273	22,9	255,250	289	149
44906	29,54	0,1	55,42	0,0	217	149
44907	45,53	0,1	62,57	0,0	281	149
44908	21,52	0,0	58,44	2,0	298	149
44909	97,48	0,0	59,78	1,0	298	149
44910	931,718	4,2	725,540	5,0	268	149
44911	1254,987	5,5	901,825	3,6	298	149
44912	1054,734	1,2	664,714	1,4	247	149
44913	268,196	3,0	181,159	0,0	224	149
44914	261,195	6,10	177,152	4,10	224	149
44915	1060,956	7,3	809,792	4,8	298	149
44916	542,478	0,2	383,410	0,1	298	149
44917	300,316	6,10	261,200	4,10	249	149
44918	304,319	0,2	265,208	0,1	249	149
44919	804,783	0,2	677,575	0,4	249	149
44920	420,373	1,0	343,302	0,2	267	149
44921	597,496	2,4	452,359	1,2	213	149
44922	356,268	0,0	204,202	2,1	267	149
44923	2,0	0,0	2,6	2,0	267	149
44924	107,82	0,0	96,67	2,0	243	149
44925	521,392	1,0	341,305	3,4	243	149
44926	1,1	5,1	0,0	1,0	278	149
44941	172,149	1,0	140,119	0,0	298	149
44942	88,77	0,1	77,63	1,0	298	149
44943	51,42	0,1	41,24	1,0	250	149
44944	136,118	5,4	109,89	6,10	250	149
44945	50,63	2,0	46,55	0,0	298	149
44946	55,66	0,0	51,65	3,0	298	149
44948	11564,9384	0,0	8360,6987	0,2	298	149
44949	5817,4482	0,1	4284,3342	0,0	279	149
44950	15844,13519	4,6	11880,10289	4,4	293	149
44951	7363,6387	0,1	5784,4942	0,0	293	149
44952	6159,4871	0,1	4285,3509	0,0	292	149
44953	14608,11984	15,7	10348,8830	3,12	292	149
44954	2334,2184	0,0	1805,1539	0,2	213	149
44955	83,73	2,0	74,53	0,0	298	149
44957	5938,5245	2,0	4852,4177	0,0	232	149
44958	17196,14680	2,0	12789,11430	0,0	298	149
44959	22588,18237	1,6	15611,13708	3,0	298	149
44960	9429,8073	3,0	7144,6588	2,2	298	149
44961	20029,17557	0,1	15304,13154	2,1	298	149
44963	485,311	30,35	352,371	29,21	239	149
44964	122,106	0,0	94,94	1,0	239	149
44965	345,248	2,0	232,240	0,0	238	149
44966	270,184	2,0	178,196	0,0	229	149
44967	27,12	7,12	8,12	10,4	298	149
44968	0,1	8,4	0,4	6,1	194	149
44969	8,16	0,1	3,5	0,0	298	149
44970	18,14	0,0	11,12	0,1	227	149
44971	19,29	2,0	13,9	1,0	298	149
44972	15,30	2,0	14,10	1,0	298	149
44973	3,0	3,2	0,0	3,2	230	149
44974	59,49	3,0	20,31	0,0	298	149
44975	57,40	0,1	13,28	0,0	298	149
44976	29,18	0,1	3,10	0,0	298	149
44977	993,831	0,2	711,748	0,0	275	149
44978	295,238	0,0	197,201	2,0	229	149
44979	597,526	1,0	431,496	0,0	226	149
44980	613,570	0,2	487,553	0,2	210	149
44981	8,6	256,235	5,7	213,200	298	149
44982	258,235	0,1	213,200	0,0	298	149
44983	398,422	2,0	400,331	0,0	260	149
44984	8,2	4,1	2,1	0,2	263	149
44986	1591,1460	33,31	1305,1121	34,22	252	149
44987	4786,4384	1,0	3847,3470	0,0	260	149
44988	3703,3157	0,1	2734,2413	0,0	275	149
44989	6973,5855	3,2	5172,4653	0,0	275	149
44990	2898,2374	1,0	2143,1994	0,0	275	149
44991	7,10	25,27	9,5	8,15	298	149
44992	4,7	4113,3522	7,6	3065,2691	298	149
44993	5525,4926	0,1	4287,4008	0,1	247	149
44994	5746,4838	0,0	4218,3939	1,3	229	149
44997	2,1	1,1	1,1	2,3	236	149
44998	1,0	2,0	1,1	0,0	236	149
45000	1,0	1,0	0,0	3,2	204	149
45001	196,235	9,6	222,180	9,0	250	149
45021	3,2	252,200	1,2	169,165	242	149
45022	32,29	0,4	27,26	0,0	298	149
45023	73,82	252,200	82,64	169,165	298	149
45025	43,55	0,2	55,39	1,0	298	149
45026	0,4	252,200	0,0	169,165	298	149
45027	2,0	43,53	0,1	55,39	298	149
45028	750,537	3,2	515,477	7,0	298	149
45029	253,201	43,43	170,166	41,27	298	149
45030	498,337	3,2	346,312	7,0	298	149
45031	259,170	1,1	171,163	1,1	226	149
45032	210,211	43,43	196,164	41,27	259	149
45033	690,530	1,1	525,463	1,1	259	149
45034	17,4	317,290	5,3	286,236	272	149
45035	8,1	5,3	5,1	0,3	247	149
45036	14,4	317,290	8,1	286,236	247	149
45037	4,0	317,290	1,0	286,236	197	149
45038	6,8	1,0	16,16	0,0	259	149
45039	2,3	0,0	9,3	5,0	259	149
45040	8,8	43,43	8,1	41,27	266	149
45041	1,1	1,0	4,0	0,0	266	149
45042	385,256	1,1	252,229	1,1	266	149
45043	44,44	1,0	41,27	0,0	298	149
45044	318,291	8,11	286,236	15,23	298	149
45045	317,290	0,1	286,236	0,2	298	149
45047	1,0	0,0	0,0	5,0	200	149
45048	7,8	1,0	10,3	0,0	286	149
45049	0,1	1,2	0,2	5,7	286	149
45050	1,0	1,2	0,0	5,7	267	149
45051	0,0	3,1	1,0	1,0	267	149
45053	3,3	0,0	16,3	2,0	298	149
45054	334,336	0,0	267,221	1,0	298	149
45055	648,574	0,0	527,404	1,0	298	149
45056	314,241	1,0	265,188	2,0	298	149
45057	58,67	0,1	50,38	2,1	189	149
45058	58,67	0,0	50,39	4,0	189	149
45059	267,242	1,0	226,183	2,0	298	149
45060	601,576	0,1	489,399	2,1	298	149
45061	334,334	0,0	264,221	0,1	298	149
45062	336,340	0,0	273,216	4,0	298	149
45063	4,2	267,242	6,2	225,183	223	149
45064	3,0	2,6	5,1	9,0	223	149
45065	236,219	0,0	174,187	0,1	298	149
45066	503,460	0,0	397,369	0,5	298	149
45067	9,12	236,218	30,11	172,186	298	149
45068	160,156	0,0	115,106	4,0	245	149
45069	160,156	2,6	115,110	9,0	245	149
45070	144,138	0,1	121,123	0,0	245	149
45071	376,366	5,3	282,278	3,2	245	149
45072	1,5	5,3	1,1	3,2	295	149
45073	5,5	242,234	5,1	169,158	295	149
45074	152,131	0,1	88,98	1,0	236	149
45075	7,20	44,63	27,12	80,62	251	149
45076	45,61	2,0	38,40	4,0	247	149
45077	73,85	141,177	53,50	193,155	247	149
45078	3,2	141,177	4,4	193,155	298	149
45079	11,16	39,38	8,10	23,16	298	149
45080	7,0	141,177	4,0	193,155	298	149
45081	66,79	4,4	54,38	1,0	228	149
45082	395,326	5,16	312,284	6,10	239	149
45083	79,62	6,7	65,47	4,6	184	149
45084	458,465	2,8	480,407	5,10	266	149
45085	229,244	0,0	251,201	4,0	266	149
45086	39,85	0,0	72,63	4,0	269	149
45087	276,301	2,0	307,264	2,0	269	149
45088	2670,2299	0,0	1763,1796	4,0	298	149
45089	2507,2294	0,1	1759,1730	1,0	298	149
45090	975,906	0,0	684,709	2,0	298	149
45091	2536,2237	3,0	1727,1693	0,5	244	149
45092	902,875	5,2	677,662	4,2	244	149
45093	1,0	2,0	0,1	0,1	215	149
45094	1804,1528	2,0	1231,1226	0,1	298	149
45095	8,5	5,2	0,6	4,2	298	149
45096	1659,1385	0,2	1062,1040	0,0	298	149
45097	4,2	2,0	2,11	0,1	298	149
45098	3,0	5,2	0,6	4,2	298	149
45099	1654,1380	0,2	1062,1040	0,0	298	149
45101	1587,1242	5,2	1040,846	4,2	273	149
45102	3321,2718	5,5	2233,2020	0,1	273	149
45103	1586,1244	0,0	1042,851	0,1	273	149
45104	1470,1168	0,0	996,800	0,1	261	149
45105	2954,2346	3,0	1918,1842	0,0	245	149
45106	1090,918	1,0	716,622	0,0	245	149
45108	3872,2936	1,0	2419,2432	0,0	298	149
45109	1868,1442	1,0	1205,1224	0,0	298	149
45110	2821,2222	15,9	1904,1840	9,9	257	149
45111	15,11	2,0	10,11	0,0	298	149
45112	1259,1036	1,0	874,841	1,0	298	149
45113	2999,2526	4,3	2148,2091	2,2	298	149
45114	1763,1508	0,0	1287,1265	1,0	298	149
45115	2,1	1238,1023	1,1	862,829	298	149
45116	999,782	1,0	645,632	0,0	258	149
45117	2216,1786	5,0	1493,1449	0,0	258	149
45118	1,2	1,0	2,2	0,1	252	149
45119	1,2	0,2	0,3	1,2	252	149
45120	2031,1545	0,0	1337,1171	1,0	252	149
45121	850,673	3,7	534,489	2,1	252	149
45122	2496,1911	0,0	1625,1517	4,0	266	149
45123	662,554	0,2	416,447	1,2	233	149
45124	661,554	0,0	420,446	0,1	233	149
45126	10,7	1427,1204	2,5	982,1052	298	149
45127	3,2	0,1	0,2	0,0	298	149
45128	2182,1801	11,6	1495,1566	2,1	247	149
45129	918,736	0,1	604,696	0,0	247	149
45130	922,737	1,1	604,693	1,0	247	149
45131	4,4	0,1	0,5	0,0	247	149
45132	804,651	0,1	541,517	0,0	264	149
45133	11,13	1,1	4,5	1,0	264	149
45134	2024,1686	0,1	1409,1365	0,3	264	149
45135	1034,902	4,2	764,738	0,0	264	149
45137	2280,1939	5,4	1530,1439	3,1	298	149
45138	775,700	3,10	636,611	4,6	266	149
45139	4,10	2,0	4,6	0,0	298	149
45140	967,929	0,0	708,623	1,2	298	149
45141	679,610	0,0	466,427	1,0	250	149
45143	0,3	0,1	0,2	0,0	232	149
45144	1,4	0,1	1,2	0,0	298	149
45146	64,83	0,0	89,84	0,2	298	149
45154	10,8	0,0	30,15	0,2	298	149
45155	41,21	10,8	59,62	30,15	298	149
45158	622,767	1,0	805,605	0,0	298	149
45159	381,547	2,0	555,392	0,0	298	149
45160	722,760	0,0	670,527	0,1	298	149
45161	781,864	0,1	733,632	4,6	293	149
45162	556,743	2,2	825,621	0,0	298	149
45163	2539,2088	10,9	1912,1648	7,1	255	149
45164	3739,3042	3,5	2802,2575	0,2	298	149
45165	3002,2516	0,4	2381,1974	0,0	225	149
45166	924,814	2,0	667,554	0,0	224	149
45167	2884,2507	23,3	2251,2019	27,16	226	149
45168	759,719	0,0	776,609	0,2	298	149
45169	9,4	736,719	10,0	751,593	237	149
45170	868,869	4,0	698,552	0,0	279	149
45213	31,23	2,0	15,6	0,0	298	149
45214	22,12	28,26	11,2	16,11	298	149
45215	24,17	47,28	14,3	24,26	298	149
45216	18,13	4,1	7,2	3,2	298	149
45217	3,3	28,26	3,2	16,11	233	149
45218	7,5	47,28	1,1	24,26	233	149
45219	2,0	4,1	0,0	3,2	233	149
45220	8,10	4,1	9,3	4,0	233	149
45221	16,17	6,6	7,5	7,1	233	149
45222	7,7	0,2	4,1	0,0	233	149
45223	150,117	4,1	84,69	3,2	233	149
45224	126,93	0,2	72,58	0,0	233	149
45225	124,95	1,0	73,60	0,0	233	149
45226	165,118	4,1	89,81	3,2	230	149
45227	124,95	0,2	72,56	0,0	230	149
45228	128,100	1,0	68,59	0,0	230	149
45229	210,190	0,4	124,141	0,0	298	149
45230	547,383	2,1	315,289	1,0	298	149
45243	0,1	2,0	0,2	0,0	191	149
45263	2,0	2,6	0,0	5,1	270	149
45266	45,23	14,8	12,28	3,4	284	149
45267	17,16	0,0	6,5	0,3	206	149
45268	24,7	0,0	4,13	2,0	298	149
45269	27,9	5,6	8,14	1,4	251	149
45270	13,5	0,0	4,5	0,1	251	149
45283	37,23	1,0	13,35	0,0	298	149
45284	38,40	2,1	32,32	0,0	298	149
45285	42,44	0,3	15,20	0,2	298	149
45286	20,27	9,10	20,18	3,3	220	149
45287	551,473	5,7	468,375	4,8	219	149
45288	903,880	3,4	672,663	2,2	298	149
45289	672,629	8,3	511,522	0,0	260	149
45290	668,514	0,1	482,476	0,0	291	149
45291	342,265	13,7	244,242	6,1	291	149
45292	753,670	0,2	506,522	1,0	287	149
45293	657,488	0,0	454,369	1,0	298	149
45294	323,229	0,1	220,160	1,2	298	149
45295	332,324	0,1	254,234	1,2	298	149
45296	666,585	0,2	487,443	0,0	298	149
45297	256,196	52,42	170,182	17,19	262	149
45298	461,394	2,0	278,282	0,0	298	149
45299	25,22	52,42	16,25	17,19	295	149
45300	44,26	209,191	25,33	135,117	295	149
45301	17625,13741	10,4	13004,13215	8,4	298	149
45302	20,10	8,11	12,6	4,4	298	149
45303	17477,13860	1,0	13119,13764	0,0	298	149
45304	9080,7176	2,5	6724,6747	9,5	298	149
45305	9072,7170	0,0	6720,6745	1,2	298	149
45306	6293,4867	2,5	4457,4668	9,5	298	149
45307	13,2	0,0	14,12	1,2	298	149
45308	14699,11557	10,6	10856,11687	4,2	298	149
45309	8419,6692	2,0	6413,7031	0,0	298	149
45310	6538,5030	4,15	4635,4866	4,5	298	149
45311	5,7	0,0	11,5	1,2	298	149
45312	13,8	2,0	6,2	0,0	298	149
45313	13778,11515	4,15	10863,11236	4,5	298	149
45314	6295,4869	12,2	4459,4668	14,12	298	149
45315	99,93	12,2	85,58	14,12	290	149
45316	7260,6456	3,2	6219,6345	2,0	290	149
45317	17131,13048	96,78	12686,12743	81,54	298	149
45321	789,734	2,0	532,475	0,0	233	149
45322	1409,1239	37,35	885,797	17,16	249	149
45323	486,436	17,14	285,279	8,4	224	149
45324	1642,1400	3,3	1042,953	2,2	258	149
45325	1360,1189	42,32	882,909	31,34	260	149
45326	698,524	1,6	388,416	1,0	260	149
45327	3,3	42,32	2,6	31,34	260	149
45328	2,0	1,6	0,0	1,0	260	149
45329	1434,1373	25,11	1060,1041	9,8	263	149
45330	744,690	2,0	546,534	0,0	263	149
45336	1228,1122	0,0	897,849	0,2	298	149
45337	846,691	0,0	621,509	0,1	245	149
45338	319,279	1,0	214,198	6,0	245	149
45339	419,338	1,0	290,294	6,0	253	149
45340	6,3	0,0	0,1	0,2	253	149
45341	945,750	1,0	696,606	1,0	253	149
45342	534,451	0,0	328,373	0,2	270	149
45343	1116,930	12,3	737,780	0,1	270	149
45344	973,784	3,4	675,682	4,2	281	149
45349	65,51	0,0	56,51	0,2	298	149
45350	93,70	16,15	62,70	15,13	298	149
45351	62,51	2,1	50,50	2,2	298	149
45352	67,51	11,1	52,51	7,14	298	149
45353	89,67	11,1	64,82	7,14	298	149
45354	43,19	31,22	12,18	12,21	298	149
45355	24,9	16,15	9,12	15,13	237	149
45356	26,9	31,22	15,12	12,21	237	149
45357	30,28	2,1	34,15	2,2	179	149
45358	16,15	11,1	11,29	7,14	179	149
45359	6,9	0,0	5,9	0,1	179	149
45360	46,30	0,1	35,25	0,1	179	149
45361	18,15	6,1	6,33	2,2	179	149
45362	31,15	1,0	15,29	0,1	179	149
45363	238,245	1,1	178,206	1,0	298	149
45364	232,218	1,1	164,203	1,0	267	149
45365	17,29	0,0	12,17	2,0	194	149
45366	253,224	17,26	201,192	11,17	298	149
45367	0,11	0,1	5,8	0,0	298	149
45368	2,4	5,3	0,2	8,1	298	149
45369	0,0	8,11	1,3	5,4	298	149
45370	8,4	0,0	1,2	0,1	298	149
45371	49,25	8,11	34,43	5,4	271	149
45372	46,26	0,0	26,44	1,3	271	149
45373	72,63	0,0	63,69	0,1	257	149
45374	85,77	0,0	66,85	1,0	196	149
45375	5,6	66,56	2,11	47,63	298	149
45377	39,32	0,0	30,49	0,2	216	149
45378	136,112	0,2	130,119	0,0	281	149
45379	38,17	97,76	19,20	91,89	298	149
45380	49,36	1,0	45,44	0,0	221	149
45381	3,6	89,74	4,3	94,88	298	149
45406	0,2	0,0	0,0	2,0	257	149
45420	2,0	0,0	1,0	2,0	242	149
45433	0,1	3,3	0,2	0,0	277	149
45435	1,6	1,0	1,0	0,2	267	149
45443	98,107	0,2	76,55	0,0	242	149
45444	170,198	3,6	143,127	0,0	178	149
45445	571,416	0,2	308,315	0,0	186	149
45446	833,580	2,2	445,506	0,1	254	149
45447	0,2	50,39	0,0	30,21	298	149
45448	59,48	17,14	32,30	2,9	196	149
45465	1,0	14,17	4,0	5,4	216	149
45466	3,0	21,22	6,2	31,9	216	149
45467	4,2	452,366	4,0	318,314	216	149
45469	32,19	21,22	10,14	31,9	268	149
45470	12,21	8,4	5,4	3,10	268	149
45472	12,16	452,366	5,4	318,314	268	149
45473	14,15	3,1	5,4	0,4	268	149
45474	20,5	10,3	5,12	1,3	268	149
45475	1,4	1,2	0,2	3,1	268	149
45476	1,1	86,78	0,2	85,57	268	149
45477	18,4	2,0	5,10	2,2	268	149
45479	52,62	452,366	59,40	318,314	298	149
45480	31,32	95,73	43,21	63,85	298	149
45481	32,40	8,27	28,31	16,13	298	149
45482	11,10	1,1	12,12	1,0	298	149
45483	41,43	86,78	29,34	85,57	298	149
45484	20,13	9,11	13,15	4,1	298	149
45485	33,40	3,2	30,33	0,0	298	149
45486	52,45	0,1	33,42	0,0	298	149
45487	31,40	0,1	28,31	0,0	298	149
45488	32,40	8,27	28,31	16,13	298	149
45489	39,44	452,366	31,41	318,314	298	149
45490	32,42	86,78	31,32	85,57	298	149
45491	31,47	0,1	28,31	0,0	298	149
45492	31,40	452,366	28,31	318,314	298	149
45493	31,40	0,1	28,31	0,0	298	149
45494	700,591	95,73	509,442	63,85	221	149
45495	257,254	1,1	210,140	1,0	221	149
45496	334,305	9,11	279,186	4,1	221	149
45497	280,267	10,10	222,160	12,12	221	149
45498	1049,906	0,0	750,700	1,0	298	149
45499	589,555	3,1	417,401	0,4	298	149
45500	1,0	690,523	3,0	407,356	167	149
45501	8,11	749,593	5,1	527,530	260	149
45502	1418,1114	0,0	992,1018	1,0	264	149
45503	1367,1050	8,4	872,976	2,6	237	149
45504	544,412	3,0	370,370	0,0	237	149
45505	823,663	3,0	545,582	0,0	298	149
45506	305,266	3,0	201,231	0,0	212	149
45507	1182,952	25,22	772,891	29,17	212	149
45508	1088,897	1,0	707,816	0,0	256	149
45509	378,369	482,430	300,277	353,417	236	149
45510	180,153	17,23	152,122	26,22	236	149
45511	1056,985	2,0	983,905	1,0	280	149
45512	18,4	0,3	5,10	0,0	268	149
45513	10,13	4,0	12,12	0,0	298	149
45526	355,456	0,2	597,393	1,0	295	149
45527	171,204	2,0	280,190	1,0	260	149
45529	351,247	2,0	252,201	0,0	210	149
45530	18,4	0,0	5,10	3,0	268	149
45532	31,40	2,0	31,31	0,0	298	149
45533	10,10	0,5	15,12	0,0	298	149
45534	251,227	0,5	194,129	0,0	221	149
45535	437,377	1,2	308,272	5,1	298	149
45538	641,509	30,15	424,397	10,6	271	149
45539	6,6	0,0	2,5	0,1	298	149
45540	353,258	0,0	219,214	1,0	298	149
45541	630,577	6,6	490,492	2,5	298	149
45542	880,715	1,2	595,626	0,0	282	149
45543	7,6	0,0	1,6	1,0	273	149
45544	825,720	1,6	628,596	1,1	273	149
45545	401,315	5,3	285,306	3,5	273	149
45546	312,322	5,3	261,219	3,5	262	149
45547	759,747	20,17	618,516	12,3	262	149
45548	335,335	6,6	293,229	2,6	262	149
45549	607,529	6,6	499,394	2,6	298	149
45550	1019,938	7,14	817,678	4,0	298	149
45551	85,63	0,1	63,27	1,3	298	149
45552	161,128	0,1	113,82	1,3	298	149
45553	77,71	0,1	50,58	1,3	298	149
45566	44,45	0,3	42,32	1,0	273	149
45567	49,61	0,0	51,35	0,1	288	149
45568	10,3	0,0	9,5	1,0	185	149
45569	36,20	0,1	22,33	0,2	296	149
45572	36,20	0,0	21,34	2,0	298	149
45573	55,51	0,1	36,29	0,0	283	149
45574	22,33	0,0	21,18	0,1	283	149
45575	10,7	0,0	3,10	0,1	242	149
45576	44,28	1,4	19,25	1,4	242	149
45577	1,0	0,0	0,0	0,3	251	149
45578	560,653	4,2	689,508	1,0	286	149
45579	521,638	0,1	624,500	0,4	265	149
45580	2091,1945	0,2	2007,1491	0,0	291	149
45582	29,38	1,0	18,26	0,0	247	149
45585	0,10	0,1	1,4	0,0	298	149
45591	0,0	0,2	0,1	0,1	220	149
45592	572,637	1,0	677,421	1,0	298	149
45593	138,212	0,3	200,164	0,3	298	149
45594	522,665	0,3	585,506	0,3	298	149
45595	42,52	0,0	36,20	0,2	298	149
45596	21,45	0,0	36,31	1,0	298	149
45598	13,15	2,0	9,5	0,0	218	149
45599	20,20	21,33	16,8	13,16	218	149
45600	7,6	21,33	4,3	13,16	298	149
45601	5,7	7,6	4,4	7,4	298	149
45602	0,0	3,0	2,0	0,6	235	149
45603	5,1	3,0	3,0	0,6	298	149
45604	5,4	3,0	0,1	0,6	281	149
45606	7,8	2,1	15,6	0,4	228	149
45607	5,3	2,1	2,0	0,4	247	149
45608	279,277	12,10	259,221	4,4	298	149
45614	9,18	0,4	6,7	0,0	239	149
45615	22,13	3,1	31,13	0,1	298	149
45616	8,12	0,1	4,2	0,0	298	149
45617	8,6	0,1	4,3	0,0	195	149
45618	15,10	0,1	4,4	0,0	277	149
45619	10,6	2,0	7,1	1,0	203	149
45623	82,70	10,5	60,82	4,5	298	149
45624	84,68	1,0	60,82	0,0	298	149
45626	85,77	1,0	64,88	0,0	263	149
45627	90,81	10,5	71,90	4,5	263	149
45629	2,10	181,130	0,0	111,109	234	149
45630	17,16	181,130	4,11	111,109	264	149
45631	10,7	5,7	5,8	6,8	298	149
45632	34,24	5,7	23,20	6,8	298	149
45633	54,63	5,7	57,32	6,8	298	149
45634	184,132	5,7	112,110	6,8	290	149
45635	212,152	5,7	134,127	6,8	298	149
45636	182,130	5,7	112,109	6,8	298	149
45637	232,191	5,7	168,139	6,8	298	149
45638	6,7	0,2	6,8	0,0	298	149
45640	313,266	0,0	238,255	0,2	298	149
45641	5,5	9,12	9,14	9,8	254	149
45642	699,552	9,12	540,464	9,8	249	149
45643	553,637	2,0	490,388	1,2	249	149
45644	212,235	2,0	175,145	1,2	267	149
45645	58,53	0,1	28,42	0,0	229	149
45646	63,88	1,0	59,37	0,1	238	149
45647	22,6	6,5	6,13	3,3	217	149
45648	16,6	2,0	11,13	1,3	201	149
45649	27,38	4,1	24,27	2,5	215	149
45653	5,8	1,2	9,12	0,0	197	149
45654	164,164	5,5	130,104	6,13	240	149
45655	0,0	20,20	0,2	16,6	231	149
45657	15,11	3,1	10,6	1,2	220	149
45658	24,22	115,109	24,11	93,63	220	149
45659	11,10	4,2	11,6	1,3	220	149
45661	3,5	115,109	4,2	93,63	278	149
45662	4,6	13,13	3,0	14,6	278	149
45663	350,311	4,2	261,199	1,3	298	149
45664	248,215	0,1	182,142	1,0	298	149
45668	132,154	2,0	130,128	0,0	216	149
45669	4,5	0,0	1,1	0,2	297	149
45670	389,312	2,5	249,234	1,1	252	149
45671	485,493	0,0	343,350	2,2	298	149
45672	252,258	1,4	189,228	7,4	241	149
45673	559,449	0,1	411,370	0,0	275	149
45685	10,5	13,22	2,3	23,7	252	149
45686	58,80	0,0	47,42	1,0	298	149
45687	94,121	0,1	98,64	0,0	298	149
45688	77,49	1,0	35,34	0,0	237	149
45689	161,155	3,0	94,134	0,0	261	149
45690	6,2	64,43	4,3	47,25	219	149
45691	3,0	48,43	0,3	26,29	219	149
45692	96,79	48,43	87,46	26,29	291	149
45693	36,38	1,0	44,22	0,0	291	149
45694	32,38	48,43	37,22	26,29	285	149
45695	341,309	0,0	280,285	2,0	254	149
45696	289,271	0,0	235,254	0,1	275	149
45697	151,108	1,1	121,115	0,0	291	149
45699	385,319	2,3	297,261	1,0	273	149
45700	0,2	1,0	2,0	0,0	260	149
45701	262,201	0,3	190,155	3,0	210	149
45702	430,301	5,2	240,256	0,0	255	149
45703	362,226	0,2	256,241	0,0	269	149
45704	177,117	0,0	112,120	0,2	269	149
45705	293,186	1,0	216,200	0,0	248	149
45706	119,80	0,0	89,75	2,0	248	149
45707	52,32	2,0	40,24	0,0	220	149
45708	198,150	1,0	136,143	0,3	283	149
45709	241,168	0,0	160,217	1,0	298	149
45710	153,141	1,0	106,154	0,0	298	149
45711	221,188	0,0	168,192	0,1	233	149
45712	126,78	1,0	56,76	0,0	218	149
45713	353,262	2,2	184,242	0,0	247	149
45714	1,2	210,142	4,0	139,164	269	149
45715	307,235	2,0	210,186	1,0	298	149
45716	167,174	1,5	101,142	0,0	298	149
45717	342,308	2,1	203,242	0,0	298	149
45718	262,217	2,0	177,196	0,0	298	149
45719	546,484	17,20	386,379	21,20	298	149
45720	264,236	8,8	152,162	3,7	298	149
45721	239,254	8,8	208,173	3,7	294	149
45722	505,483	1,2	421,370	0,0	294	149
45723	244,203	0,2	189,214	2,1	298	149
45724	124,104	236,195	77,107	186,207	249	149
45725	244,171	1,0	171,183	0,0	274	149
45726	247,180	1,0	172,179	2,1	274	149
45727	241,169	0,4	167,179	0,0	274	149
45728	401,351	8,13	269,290	10,15	298	149
45729	236,167	3,2	141,164	4,5	298	149
45730	236,168	6,11	141,162	5,1	298	149
45731	216,185	3,2	163,148	4,5	298	149
45732	8,13	2,0	10,16	1,0	298	149
45733	10,16	6,11	10,15	5,1	298	149
45734	373,356	0,0	281,261	0,2	298	149
45735	167,187	0,1	128,128	0,0	298	149
45736	0,1	1,0	0,0	2,1	270	149
45737	173,172	2,0	116,139	1,0	270	149
45738	3,3	6,11	4,4	5,1	270	149
45739	0,1	0,1	0,2	0,0	270	149
45740	371,340	0,0	265,267	0,1	270	149
45741	161,125	2,3	111,102	0,0	270	149
45742	242,207	6,11	161,202	5,1	297	149
45743	4,0	0,0	0,0	0,1	297	149
45744	240,207	2,3	161,203	0,0	297	149
45746	452,424	0,1	317,367	0,0	297	149
45747	443,378	0,0	336,287	0,1	298	149
45748	681,582	0,0	498,490	1,0	298	149
45749	204,179	2,0	160,129	0,0	286	149
45750	640,545	12,5	489,411	2,0	286	149
45754	0,5	0,0	0,0	0,2	298	149
45760	1176,1031	3,0	844,929	0,0	225	149
45761	448,402	0,0	319,349	0,1	225	149
45762	382,294	0,0	313,252	0,1	217	149
45763	1171,984	63,58	878,871	47,38	217	149
45764	281,258	0,2	211,210	0,0	217	149
45766	294,271	0,1	261,226	2,0	197	149
45767	19,16	5,0	9,5	1,2	197	149
45768	597,545	5,0	484,489	1,2	243	149
45769	1508,1290	1,0	1260,1187	2,0	243	149
45770	675,530	0,2	562,508	0,2	243	149
45771	437,322	0,2	332,352	0,2	209	149
45772	1264,1080	0,2	1026,1043	2,3	209	149
45773	2,2	0,0	0,4	1,0	201	149
45774	3,1	0,1	9,0	0,0	207	149
45775	1257,1069	2,1	1013,1007	2,5	207	149
45776	350,296	0,0	262,298	2,0	207	149
45777	345,300	2,0	328,309	1,0	212	149
45778	26,16	0,0	17,7	2,0	212	149
45779	447,354	4,2	351,362	10,3	212	149
45780	101,81	0,0	96,78	2,0	176	149
45781	922,815	81,52	843,731	63,34	176	149
45782	50,55	8,17	36,38	9,9	254	149
45783	641,606	12,5	490,472	11,0	293	149
45784	375,375	2,2	289,275	5,0	293	149
45785	456,386	1,2	400,333	2,0	260	149
45786	454,396	1,2	363,332	2,0	263	149
45787	406,335	2,0	292,297	0,0	298	149
45788	113,92	2,1	85,113	0,0	298	149
45789	101,85	0,0	81,101	2,0	298	149
45790	251,227	2,1	149,161	0,0	229	149
45791	3,1	0,0	1,0	2,0	229	149
45792	537,466	12,8	350,349	4,12	229	149
45793	116,90	0,1	96,76	0,0	229	149
